head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head9693	SM_V7_6	14501180	14501880	-	489	700	Smp_247920	hg	9021.0			0.0	0.014239204416349053	0.0	14510901.0	14569585.0	+	58684	0.5712035838819323	0.003524375368881978	False	hg	gh
head9694	SM_V7_6	14562720	14563420	+	477	700	Smp_247920	olap	0.0	0.286970686267544		0.17443025410027593	0.007119602208174526	0.0	14510901.0	14569585.0	+	58684	0.5712035838819323	0.003524375368881978	True	olap	olap
head9695	SM_V7_6	13355348	13356048	+	545	700	Smp_334790	hg	43520.0		0.1885048474144161	0.0	0.01779900552043632	0.0	13399168.0	13429789.0	-	30621	0.17154379377522505	0.0020344377819642443	False	gh	hg
head9696	SM_V7_6	12313455	12314155	+	569	700	Smp_214000	gh	24224.0			0.0	0.0	12.0	12208439.0	12289231.0	+	80792	1.1171920600378034	0.004194636413371465	True	gh	gh
head9697	SM_V7_6	3178028	3178728	-	510	700	Smp_089320	hg	4888.0	-0.1823551004462525		0.03559801104087264	0.0	103.0	3183616.0	3188452.0	-	4836	9.125486825345288	0.005668004239344898	True	gh	gh
head9700	SM_V7_6	17911440	17912140	-	561	700	Smp_156180	olap	0.0			0.0	0.0	5.0	17888786.0	17941912.0	+	53126	0.0020638081919566267	0.006238329307505256	False	olap	olap
head9702	SM_V7_6	19535801	19536501	+	465	700	Smp_300210	gh	3056.0	0.3646146807068881	-0.08488185666673155	0.014239204416349053	0.024918607728610848	93.0	19529431.0	19532745.0	+	3314	0.27595440665057874	0.03308445202350263	True	gh	gh
head9703	SM_V7_6	20401308	20402008	-	549	700	Smp_316110	gh	16140.0		0.4895696663298444	0.0	0.08543522649809432	44.0	20379403.0	20385568.0	-	6165	9.799298066057444	0.009296479768987016	True	hg	hg
head9704	SM_V7_6	1970280	1970980	+	404	700	Smp_074150	olap	0.0	0.994882988536064	0.3341434587743066	37.659135880139154	0.060516618769483485	299.0	1945757.0	1985051.0	+	39294	3.2088399019384863	0.015029546576273147	True	olap	olap
head9705	SM_V7_6	23640307	23641007	-	466	700	Smp_163950	hg	17989.0			0.0	0.003559801104087264	29.0	23658996.0	23664585.0	+	5589	10.157375581914692	0.01783403666388323	False	hg	gh
head9707	SM_V7_6	20481945	20482645	+	572	700	Smp_059570	olap	0.0		0.5486531384757498	0.003559801104087264	0.14951164637166509	0.0	20453249.0	20501079.0	-	47830	0.4625806356310593	0.0044283538719044994	False	olap	olap
head9708	SM_V7_6	17915367	17916067	-	474	700	Smp_156180	olap	0.0		0.15548906679853672	0.0	0.014239204416349053	0.0	17888786.0	17941912.0	+	53126	0.0020638081919566267	0.006238329307505256	False	olap	olap
head9710	SM_V7_6	14480498	14481198	+	363	700	Smp_082300	gh	11536.0			0.0	0.0	270.0	14434281.0	14468962.0	+	34681	0.7192274252858758	0.0051014133062234936	True	gh	gh
head9711	SM_V7_6	19741466	19742166	+	475	700	Smp_147050	olap	0.0	0.6208331105285397	-0.14813507252054225	0.032038209936785376	5.9947050592829525	0.0	19741609.0	19766817.0	-	25208	4.637443051302446	0.010972570048698048	False	olap	olap
head9712	SM_V7_6	16135088	16135788	-	418	700	Smp_141450	gh	8078.0			0.014239204416349053	0.003559801104087264	0.0	16117427.0	16127410.0	-	9983	0.393635624441744	0.004492987469848695	True	hg	hg
head9713	SM_V7_6	20071765	20072465	+	435	700	Smp_128000	gh	693.0	-0.34171906694941434		0.13171264085122875	0.007119602208174526	0.0	20060912.0	20071072.0	+	10160	7.4341330596646	0.004659975854759902	True	gh	gh
head9718	SM_V7_6	23408715	23409415	+	653	700	Smp_317730	gh	6382.0			0.0	0.0	2.0	23401769.0	23402333.0	+	564	1.7451861795746961	0.0	True	gh	gh
head9719	SM_V7_6	17699540	17700240	-	488	700	Smp_344760	olap	0.0			0.0	0.010679403312261792	0.0	17670148.0	17742307.0	+	72159	0.1266667403214354	0.004765542574797735	False	olap	olap
head9720	SM_V7_6	23234680	23235380	+	488	700	Smp_009250	hg	28737.0	0.04781459223216929	0.26016884527972955	0.028478408832698112	0.2385066739738467	17.0	23263717.0	23276943.0	+	13226	9.023904701115569	0.03711602693585616	True	hg	hg
head9721	SM_V7_6	24117202	24117902	+	440	700	Smp_345450	hg	6229.0		-0.025074850142723308	0.0	0.06763622097765801	1.0	24123731.0	24148640.0	-	24909	2.7302526883024094	0.00590227570752756	False	gh	hg
head9722	SM_V7_6	17692564	17693264	+	517	700	Smp_344760	olap	0.0			0.014239204416349053	0.0	17.0	17670148.0	17742307.0	+	72159	0.1266667403214354	0.004765542574797735	True	olap	olap
head9723	SM_V7_6	5836893	5837593	+	394	700	Smp_172210	olap	0.0		0.6560711089569895	0.0	0.4236163313863844	4.0	5804340.0	5861724.0	-	57384	0.12918733095046922	0.03517369346886725	False	olap	olap
head9724	SM_V7_6	20535643	20536343	-	439	700	Smp_059570	gh	34964.0			0.021358806624523583	0.003559801104087264	0.0	20453249.0	20501079.0	-	47830	0.4625806356310593	0.0044283538719044994	True	hg	hg
head9726	SM_V7_6	21751192	21751892	+	473	700	Smp_337210	olap	0.0			0.021358806624523583	0.010679403312261792	0.0	21748525.0	21801162.0	-	52637	0.0005207452647656958	0.0028877691955188586	False	olap	olap
head9728	SM_V7_6	1729900	1730600	+	621	700	Smp_174700	olap	0.0	0.9370348724804201		0.7760366406910235	0.010679403312261792	5.0	1697411.0	1745265.0	+	47854	0.09794771834646424	0.2554139066929331	True	olap	olap
head9729	SM_V7_6	5063054	5063754	+	514	700	Smp_123300	hg	2864.0			0.003559801104087264	0.0	292.0	5066218.0	5090322.0	+	24104	0.4821622404839072	0.006926430127020107	True	hg	hg
head9730	SM_V7_6	23094567	23095267	-	457	700	Smp_317700	gh	12828.0			0.0	0.007119602208174526	52.0	23074734.0	23082139.0	-	7405	0.01009531710814754	0.0006730211405431692	True	hg	hg
head9731	SM_V7_6	15125011	15125711	-	478	700	Smp_025030	hg	10225.0	-0.15645699070208147		0.03915781214495991	0.007119602208174526	44.0	15135936.0	15158820.0	+	22884	1.592421427299445	0.1161866563818728	False	hg	gh
head9732	SM_V7_6	22505669	22506369	-	465	700	Smp_308930	olap	0.0	0.2545642323701727		0.09611462981035612	0.007119602208174526	66.0	22503325.0	22508659.0	-	5334	3.1809298842165585	0.01167913748060126	True	olap	olap
head9733	SM_V7_6	4558765	4559465	+	467	700	Smp_123230	olap	0.0		0.971727650993044	0.0	2.459822562924299	41.0	4547860.0	4580881.0	-	33021	0.44296728556659604	0.001509258213174092	False	olap	olap
head9735	SM_V7_6	652989	653689	+	431	700	Smp_315070	gh	13121.0			0.0	0.0	15.0	632491.0	639868.0	+	7377	0.9431036027962788	0.004053453880213232	True	gh	gh
head9736	SM_V7_6	11873147	11873847	+	420	700	Smp_334760	olap	0.0	0.3982269586421002		1.242370585326455	0.0	0.0	11814806.0	11931126.0	+	116320	0.07255787859078829	0.19764363385846254	True	olap	olap
head9738	SM_V7_6	8319765	8320465	+	474	700	Smp_164380	hg	9947.0		-0.03247637136620676	0.0	0.1067940331226179	0.0	8330012.0	8382596.0	+	52584	1.508129261682337	0.00563919503975485	True	hg	hg
head9741	SM_V7_6	19221640	19222340	+	467	700	Smp_149460	olap	0.0		0.14222530796453225	0.003559801104087264	0.03915781214495991	0.0	19187848.0	19327203.0	-	139355	0.2493559504685718	0.0030040731214571576	False	olap	olap
head9742	SM_V7_6	20271392	20272092	+	422	700	Smp_098450	gh	15939.0			0.003559801104087264	0.0	30.0	20229922.0	20255453.0	+	25531	2.8267310995888426	0.007124900568675695	True	gh	gh
head9743	SM_V7_6	7982748	7983448	-	480	700	Smp_158130	hg	2075.0	0.25390908118756844	0.09040380214655214	0.14951164637166509	0.36665951372098815	2.0	7985523.0	8018675.0	-	33152	1.7559230066001386	0.005712518663653548	True	gh	gh
head9745	SM_V7_6	18226238	18226938	-	430	700	Smp_063070	olap	0.0		-0.043845609347905344	0.003559801104087264	0.049837215457221695	9.0	18219906.0	18273338.0	+	53432	0.9471794485852788	0.010259944790190122	False	olap	olap
head9748	SM_V7_6	12476656	12477356	+	396	700	Smp_068510	olap	0.0	0.44898679598795416		0.056956817665396224	0.007119602208174526	312.0	12458102.0	12517638.0	+	59536	1.1034988792744305	0.010045125394495098	True	olap	olap
head9749	SM_V7_6	917572	918272	+	431	700	Smp_155560	gh	16293.0	0.4467542707874061		0.032038209936785376	0.0	19.0	892781.0	901279.0	+	8498	12.882726664495044	0.015834370644210234	True	gh	gh
head9750	SM_V7_6	4068931	4069631	-	398	700	Smp_001980	gh	8053.0	0.2997603718226511		0.028478408832698112	0.01779900552043632	0.0	4048899.0	4061278.0	-	12379	0.1948559033952282	0.029389423445974495	True	hg	hg
head9751	SM_V7_6	20736667	20737367	+	500	700	Smp_342570	olap	0.0	-0.1893140086549984	0.8340561081522371	0.032038209936785376	1.1925333698692333	14.0	20708965.0	20889272.0	-	180307	0.2181779188892164	0.060048334552077365	False	olap	olap
head9754	SM_V7_6	14158454	14159154	-	423	700	Smp_346110	gh	8336.0			0.0	0.0	0.0	14146847.0	14150518.0	-	3671	1.328404122170837	0.011539535041851932	True	hg	hg
head9755	SM_V7_6	23506354	23507054	+	653	700	Smp_191670	gh	4761.0	0.29182407748276284		0.042717613249047166	0.0	5.0	23498969.0	23501593.0	+	2624	2.6627963441701534	0.0037985682513126287	True	gh	gh
head9756	SM_V7_6	23458445	23459145	+	653	700	Smp_317740	gh	6272.0	0.026689832362209155		0.135272441955316	0.0	5.0	23451609.0	23452173.0	+	564	0.24741880014223536	0.0	True	gh	gh
head9758	SM_V7_6	20205730	20206430	+	444	700	Smp_176270	olap	0.0		0.6562331538421733	0.0	0.06407641987357075	0.0	20202373.0	20225818.0	-	23445	0.8115951743044247	0.0009565684348794949	False	olap	olap
head9759	SM_V7_6	2700387	2701087	+	446	700	Smp_074410	hg	2381.0	-0.12041412489342493		0.03915781214495991	0.003559801104087264	1.0	2703068.0	2716095.0	-	13027	1.5863208251582843	0.04189126500779746	False	gh	hg
head9760	SM_V7_6	16989433	16990133	+	312	700	Smp_154250	gh	8938.0	0.1772695083116313		0.03915781214495991	0.0	0.0	16945561.0	16980495.0	-	34934	2.7981540733324164	0.013980784092310431	False	hg	gh
head9765	SM_V7_6	21667955	21668655	+	401	700	Smp_016750	gh	9673.0		0.6371493378327718	0.0	0.09611462981035612	11.0	21644265.0	21658282.0	-	14017	0.04871012711449933	0.0010666451192956061	False	hg	gh
head9766	SM_V7_6	13595885	13596585	+	462	700	Smp_342100	hg	720.0		0.4565830604360793	0.0	0.021358806624523583	0.0	13596905.0	13608930.0	-	12025	1.0334228419341562	0.002279456840039245	False	gh	hg
head9767	SM_V7_6	6610712	6611412	-	361	700	Smp_344960	hg	6012.0			0.0	0.0	0.0	6617424.0	6650642.0	+	33218	1.2395540794375506	0.006751383874932192	False	hg	gh
head9769	SM_V7_6	11989704	11990404	-	462	700	Smp_141980	olap	0.0	0.19174213967765608	0.4709329714853672	0.8151944528359834	0.459214342427257	19.0	11941706.0	12003622.0	+	61916	0.8553043663163604	0.08342960433718309	False	olap	olap
head9770	SM_V7_6	13917598	13918298	-	442	700	Smp_092180	gh	4032.0	0.6407602600102348	0.6538938403418153	0.29902329274333017	0.2456262761820212	75.0	13903482.0	13913966.0	+	10484	1.44819798636423	0.0061797386583735394	False	gh	hg
head9773	SM_V7_6	13276823	13277523	-	377	700	Smp_334780	olap	0.0	0.7148489250403468		0.8472326627727688	0.010679403312261792	7.0	13208412.0	13283269.0	-	74857	0.10695524350698886	0.011284726905966144	True	olap	olap
head9774	SM_V7_6	15589971	15590671	-	329	700	Smp_024860	hg	14346.0	-0.03685638815101672		0.08187542539400706	0.0	107.0	15605017.0	15613647.0	+	8630	0.4614129217881823	0.15880920336889875	False	hg	gh
head9776	SM_V7_6	8332809	8333509	-	539	700	Smp_164380	olap	0.0		0.2813895600669636	0.003559801104087264	0.049837215457221695	0.0	8330012.0	8382596.0	+	52584	1.508129261682337	0.00563919503975485	False	olap	olap
head9777	SM_V7_6	9220560	9221260	-	419	700	Smp_343480	olap	0.0	0.9507219678890316	-0.1435194536351154	0.17443025410027593	0.06763622097765801	0.0	9217362.0	9245742.0	-	28380	0.00930716144902308	0.09737398157515656	True	olap	olap
head9778	SM_V7_6	19008228	19008928	+	409	700	Smp_051130	olap	0.0	0.1270189769151804	0.06180532646874345	0.021358806624523583	0.021358806624523583	0.0	19005229.0	19024305.0	-	19076	0.2312116569492619	0.016067250737152098	False	olap	olap
head9779	SM_V7_6	6005650	6006350	-	388	700	Smp_331380	olap	0.0		0.9204675834909364	0.010679403312261792	23.93254282277868	4.0	6004376.0	6016577.0	+	12201	2.8980824823292184	0.0049016194204299654	False	olap	olap
head9780	SM_V7_6	2895467	2896167	-	331	700	Smp_247750	hg	2185.0		0.2943476483070964	0.007119602208174526	0.11747343643487967	0.0	2898352.0	2905443.0	-	7091	0.005622588120967049	0.015110705575098946	True	gh	gh
head9781	SM_V7_6	8852316	8853016	+	356	700	Smp_331450	hg	4750.0			0.007119602208174526	0.049837215457221695	83.0	8857366.0	8861781.0	+	4415	0.8759610236648705	0.2833327537885084	True	hg	hg
head9783	SM_V7_6	19302402	19303102	-	386	700	Smp_149460	olap	0.0	0.10997339705970913		0.049837215457221695	0.0	0.0	19187848.0	19327203.0	-	139355	0.2493559504685718	0.0030040731214571576	True	olap	olap
head9785	SM_V7_6	17094336	17095036	+	426	700	Smp_316080	olap	0.0		0.4805668068303333	0.003559801104087264	0.01779900552043632	0.0	17063391.0	17098452.0	-	35061	0.08031153342269261	0.0431407971571455	False	olap	olap
head9786	SM_V7_6	18773017	18773717	-	407	700	Smp_149400	olap	0.0			0.007119602208174526	0.003559801104087264	1.0	18764809.0	18815200.0	+	50391	0.0762526901976899	0.004747249195186921	False	olap	olap
head9787	SM_V7_6	11227491	11228191	+	391	700	Smp_334740	hg	4491.0	-0.2555320698385006		0.07119602208174527	0.003559801104087264	219.0	11232282.0	11258269.0	-	25987	1.3236482128977725	0.04698548423065115	False	gh	hg
head9789	SM_V7_6	20336840	20337540	+	402	700	Smp_154220	olap	0.0		0.8549137470179237	0.0	0.0996744309144434	59.0	20336836.0	20341438.0	-	4602	0.023283357938510784	0.0021658937617219333	False	olap	olap
head9790	SM_V7_6	16397436	16398136	+	523	700	Smp_169880	gh	6932.0		0.6497997125044721	0.007119602208174526	0.03559801104087264	43.0	16374038.0	16390504.0	-	16466	0.15814372085751446	0.0015133370416987027	False	hg	gh
head9792	SM_V7_6	3596954	3597654	+	368	700	Smp_123090	olap	0.0			0.010679403312261792	0.0	121.0	3589719.0	3597250.0	+	7531	0.005624967884562268	0.0023161632465844638	True	olap	olap
head9794	SM_V7_6	19920513	19921213	+	392	700	Smp_147070	olap	0.0		0.983178572045554	0.007119602208174526	4.307359335945589	0.0	19897428.0	19955057.0	-	57629	0.9089417707458548	0.006529194966111224	False	olap	olap
head9795	SM_V7_6	21074620	21075320	+	415	700	Smp_016600	gh	16778.0			0.003559801104087264	0.0	2.0	20969237.0	21057842.0	-	88605	1.2093842200253395	0.006355855026991762	False	hg	gh
head9797	SM_V7_6	4495790	4496490	+	454	700	Smp_331310	olap	0.0	0.6000347964500815		0.2847840883269811	0.0	267.0	4484521.0	4497323.0	+	12802	1.00359585571565	0.016934220218631026	True	olap	olap
head9798	SM_V7_6	22930495	22931195	-	404	700	Smp_009310	gh	6154.0			0.0	0.003559801104087264	0.0	22922885.0	22924741.0	-	1856	857.8163580704324	4.423858430267927	True	hg	hg
head9800	SM_V7_6	14165001	14165701	-	427	700	Smp_346110	gh	14883.0			0.0	0.0	0.0	14146847.0	14150518.0	-	3671	1.328404122170837	0.011539535041851932	True	hg	hg
head9801	SM_V7_6	24066911	24067611	+	366	700	Smp_164020	olap	0.0	0.6620535372054469	0.8162474131228858	0.049837215457221695	1.124897148891575	0.0	24055618.0	24098809.0	-	43191	1.4177719115623229	0.16385090863664836	False	olap	olap
head9802	SM_V7_6	15759556	15760256	+	350	700	Smp_317480	olap	0.0	0.6261110953005976	0.4163559681315676	0.0889950276021816	0.01779900552043632	23.0	15755448.0	15759750.0	-	4302	0.038229384241941326	0.05966100874121146	False	olap	olap
head9803	SM_V7_6	3320637	3321337	-	341	700	Smp_170910	olap	0.0		0.4754211076074588	0.007119602208174526	0.2634252817024575	0.0	3296306.0	3330075.0	+	33769	1.6501964068670212	0.010404583167206992	False	olap	olap
head9804	SM_V7_6	6336013	6336713	-	409	700	Smp_158670	olap	0.0	-0.13050700207620966	0.762556248402663	0.14595184526757782	11.245411687811666	0.0	6296566.0	6336568.0	+	40002	1.6738237829802844	0.05157893905127188	False	olap	olap
head9807	SM_V7_6	6410555	6411255	-	310	700	Smp_158620	hg	2140.0	-0.18710531766760286		0.09255482870626884	0.007119602208174526	0.0	6413395.0	6459643.0	+	46248	0.8162880710267565	1.7114031683183408	False	hg	gh
head9810	SM_V7_6	20366762	20367462	-	381	700	Smp_059540	olap	0.0		0.5647953838396651	0.0	0.459214342427257	0.0	20358262.0	20372039.0	+	13777	7.055961429199662	0.01609752549790495	False	olap	olap
head9811	SM_V7_6	1953934	1954634	-	324	700	Smp_074150	olap	0.0	0.0888192878519319	0.14048938561253788	0.01779900552043632	0.10323423201853063	0.0	1945757.0	1985051.0	+	39294	3.2088399019384863	0.015029546576273147	False	olap	olap
head9813	SM_V7_6	16407832	16408532	+	472	700	Smp_169880	gh	17328.0			0.0	0.007119602208174526	1.0	16374038.0	16390504.0	-	16466	0.15814372085751446	0.0015133370416987027	False	hg	gh
head9814	SM_V7_6	12718950	12719650	+	443	700	Smp_345060	olap	0.0	0.8663925758565453		0.056956817665396224	0.003559801104087264	0.0	12714929.0	12720390.0	+	5461	0.020533553337987332	0.008213421335194931	True	olap	olap
head9815	SM_V7_6	2587169	2587869	+	419	700	Smp_162300	gh	15227.0			0.014239204416349053	0.0	0.0	2568699.0	2571942.0	+	3243	2.326658778977294	0.03457716151056084	True	gh	gh
head9816	SM_V7_6	12330838	12331538	-	423	700	Smp_141940	hg	23451.0			0.0	0.0	46.0	12354989.0	12360820.0	+	5831	1.1794779168404377	0.0017093882852759967	False	hg	gh
head9818	SM_V7_6	20331291	20331991	-	372	700	Smp_154220	hg	4845.0			0.0	0.003559801104087264	141.0	20336836.0	20341438.0	-	4602	0.023283357938510784	0.0021658937617219333	True	gh	gh
head9820	SM_V7_6	19265994	19266694	+	349	700	Smp_149460	olap	0.0		0.3822061624752925	0.0	0.028478408832698112	0.0	19187848.0	19327203.0	-	139355	0.2493559504685718	0.0030040731214571576	False	olap	olap
head9821	SM_V7_6	13508696	13509396	-	377	700	Smp_005330	hg	20528.0			0.0	0.0	0.0	13529924.0	13554802.0	+	24878	2.340013320024948	0.04317035103718657	False	hg	gh
head9822	SM_V7_6	16771508	16772208	-	346	700	Smp_059710	olap	0.0			0.0	0.0	1.0	16767459.0	16789943.0	+	22484	3.3679575265288864	0.06283957739780444	False	olap	olap
head9823	SM_V7_6	3911375	3912075	-	301	700	Smp_001950	hg	17727.0	-0.0936647710523108		0.2278272706615849	0.0	9.0	3929802.0	3959848.0	-	30046	3.049348894913012	0.016669906654632163	True	gh	gh
head9824	SM_V7_6	16366844	16367544	-	506	700	Smp_169880	hg	6494.0			0.003559801104087264	0.0	98.0	16374038.0	16390504.0	-	16466	0.15814372085751446	0.0015133370416987027	True	gh	gh
head9825	SM_V7_6	16475314	16476014	+	414	700	Smp_169890	olap	0.0			0.0	0.014239204416349053	0.0	16446774.0	16508294.0	-	61520	0.11191500837801	0.004172003569647135	False	olap	olap
head9826	SM_V7_6	20860311	20861011	+	307	700	Smp_342570	olap	0.0		0.31609198807589245	0.0	0.12459303864305422	9.0	20708965.0	20889272.0	-	180307	0.2181779188892164	0.060048334552077365	False	olap	olap
head9828	SM_V7_6	4646847	4647547	-	345	700	Smp_341930	olap	0.0	0.9272943913147144		0.2883438894310684	0.003559801104087264	0.0	4640135.0	4675151.0	-	35016	0.2692826469187327	0.0025618856472183872	True	olap	olap
head9829	SM_V7_6	14635969	14636669	-	381	700	Smp_247930	gh	23040.0			0.0	0.0	2.0	14581571.0	14613329.0	+	31758	0.5126839942652033	0.017183623315592214	False	gh	hg
head9830	SM_V7_6	2029716	2030416	-	316	700	Smp_162180	gh	3180.0			0.007119602208174526	0.0	0.0	2003639.0	2026936.0	+	23297	0.5058166113602639	0.020750353690820726	False	gh	hg
head9831	SM_V7_6	5211275	5211975	+	319	700	Smp_123320	olap	0.0	0.18546635675036569	0.4221802231812195	0.08543522649809432	0.09255482870626884	10.0	5169899.0	5216424.0	+	46525	1.0206854540228627	0.12907865583224534	True	olap	olap
head9832	SM_V7_6	10765215	10765915	+	357	700	Smp_334730	olap	0.0		0.2921115450469097	0.0	0.032038209936785376	0.0	10699379.0	10798644.0	-	99265	0.09659678893839173	0.0066523256415472465	False	olap	olap
head9833	SM_V7_6	2017804	2018504	-	399	700	Smp_162180	olap	0.0	0.2270466236372819	0.2447915851896728	0.08187542539400706	0.01779900552043632	35.0	2003639.0	2026936.0	+	23297	0.5058166113602639	0.020750353690820726	False	olap	olap
head9834	SM_V7_6	16301296	16301996	-	396	700	Smp_169870	gh	33773.0			0.0	0.0	1.0	16246438.0	16267923.0	+	21485	1.2760275644876728	0.0028995354582977482	False	gh	hg
head9837	SM_V7_6	2413208	2413908	+	297	700	Smp_162250	olap	0.0			0.0	0.014239204416349053	6.0	2359401.0	2417346.0	-	57945	0.5500628379612759	0.012084094868823277	False	olap	olap
head9838	SM_V7_6	2386485	2387185	+	394	700	Smp_162250	olap	0.0			0.0	0.010679403312261792	17.0	2359401.0	2417346.0	-	57945	0.5500628379612759	0.012084094868823277	False	olap	olap
head9840	SM_V7_6	23928018	23928718	+	356	700	Smp_077580	olap	0.0			0.007119602208174526	0.0	3.0	23925636.0	23938287.0	+	12651	0.32618144335293303	0.018515130238632674	True	olap	olap
head9841	SM_V7_6	13326914	13327614	+	391	700	Smp_334780	gh	43645.0			0.0	0.003559801104087264	0.0	13208412.0	13283269.0	-	74857	0.10695524350698886	0.011284726905966144	False	hg	gh
head9845	SM_V7_6	17125573	17126273	-	342	700	Smp_316090	olap	0.0		0.30282760216730026	0.01779900552043632	0.03559801104087264	0.0	17110576.0	17135342.0	-	24766	0.4713868901257442	0.06771470161251353	True	olap	olap
head9846	SM_V7_6	18000926	18001626	-	301	700	Smp_156170	hg	12200.0	0.6271681140841944		0.1779900552043632	0.0	0.0	18013826.0	18056135.0	+	42309	2.319529008428185	0.009541266520208366	False	hg	gh
head9849	SM_V7_6	16889331	16890031	-	328	700	Smp_059600	olap	0.0	-0.4085593307934202	-0.5347683892431732	0.23138707176567214	0.5660083755498749	0.0	16839179.0	16889731.0	+	50552	0.1571461493883751	0.08088984665819432	False	olap	olap
head9850	SM_V7_6	6147405	6148105	+	294	700	Smp_067480	hg	12451.0	0.2618741891305569	-0.008216493623009063	0.014239204416349053	0.021358806624523583	207.0	6160156.0	6165532.0	-	5376	25.498465955331305	0.07045439685172708	False	gh	hg
head9852	SM_V7_6	10521347	10522047	-	288	700	Smp_176710	hg	7888.0			0.0	0.0	0.0	10529935.0	10561159.0	-	31224	0.19097562226033102	0.024101394869460908	True	gh	gh
head9853	SM_V7_6	1483114	1483814	-	321	700	Smp_336280	olap	0.0			0.0	0.0	3.0	1430441.0	1500320.0	+	69879	0.7869728444349701	0.008237379449203773	False	olap	olap
head9854	SM_V7_6	1486695	1487395	-	321	700	Smp_336280	olap	0.0			0.0	0.0	3.0	1430441.0	1500320.0	+	69879	0.7869728444349701	0.008237379449203773	False	olap	olap
head9856	SM_V7_6	4742642	4743342	+	353	700	Smp_123260	olap	0.0	0.7310308376614273	0.9263111902723162	0.14239204416349055	0.4236163313863844	5.0	4738797.0	4764981.0	-	26184	2.8457879884992745	0.018557624912462246	False	olap	olap
head9857	SM_V7_6	20531633	20532333	-	245	700	Smp_059570	gh	30954.0			0.003559801104087264	0.0	0.0	20453249.0	20501079.0	-	47830	0.4625806356310593	0.0044283538719044994	True	hg	hg
head9858	SM_V7_6	16798355	16799055	-	292	700	Smp_154280	olap	0.0		0.6110297256518991	0.0	0.3203820993678537	1.0	16792587.0	16801468.0	+	8881	1.4107731073016023	0.008698083994898504	False	olap	olap
head9859	SM_V7_6	23933186	23933886	+	370	700	Smp_077580	olap	0.0	0.7971408673091906	-0.08591946497192766	0.1067940331226179	0.021358806624523583	7.0	23925636.0	23938287.0	+	12651	0.32618144335293303	0.018515130238632674	True	olap	olap
head9861	SM_V7_6	12479777	12480477	-	305	700	Smp_068510	olap	0.0		0.2405790155381245	0.003559801104087264	0.06407641987357075	0.0	12458102.0	12517638.0	+	59536	1.1034988792744305	0.010045125394495098	False	olap	olap
head9862	SM_V7_6	21566086	21566786	-	325	700	Smp_016730	hg	7385.0	-0.07391808162884651	0.039845817482335705	0.16375085078801413	0.060516618769483485	2.0	21574171.0	21589902.0	-	15731	0.9019550721931864	0.027087164971028255	True	gh	gh
head9863	SM_V7_6	14622980	14623680	+	319	700	Smp_247930	gh	9651.0			0.0	0.0	2.0	14581571.0	14613329.0	+	31758	0.5126839942652033	0.017183623315592214	True	gh	gh
head9864	SM_V7_6	10663991	10664691	+	266	700	Smp_176720	hg	16547.0			0.0	0.0	3.0	10680838.0	10697016.0	+	16178	0.8203517416403842	0.0053909708894880675	True	hg	hg
head9867	SM_V7_6	1810432	1811132	+	467	700	Smp_331190	olap	0.0		0.4453337764009542	0.003559801104087264	0.14595184526757782	51.0	1806245.0	1820078.0	-	13833	0.0805220679150513	0.003782915942317847	False	olap	olap
head9868	SM_V7_6	19449185	19449885	-	339	700	Smp_147000	hg	30234.0	0.6835800301449028		0.28122428722289383	0.0	0.0	19480119.0	19496573.0	-	16454	3.221972647539782	0.016053071710421474	True	gh	gh
head9869	SM_V7_6	20279226	20279926	-	311	700	Smp_203190	hg	9905.0			0.003559801104087264	0.0	1.0	20289831.0	20299688.0	-	9857	4.515028244222275	0.006825630604367382	True	gh	gh
head9871	SM_V7_6	5082400	5083100	+	287	700	Smp_123300	olap	0.0	0.16067656864118118		0.01779900552043632	0.0	156.0	5066218.0	5090322.0	+	24104	0.4821622404839072	0.006926430127020107	True	olap	olap
head9872	SM_V7_6	2521950	2522650	-	280	700	Smp_162290	hg	5060.0			0.003559801104087264	0.0	0.0	2527710.0	2549035.0	-	21325	0.3904012587164776	0.003622400185636277	True	gh	gh
head9873	SM_V7_6	16400168	16400868	-	376	700	Smp_169880	gh	10064.0	0.3207877542926787		0.03559801104087264	0.0	0.0	16374038.0	16390504.0	-	16466	0.15814372085751446	0.0015133370416987027	True	hg	hg
head9875	SM_V7_6	20813708	20814408	+	303	700	Smp_342570	olap	0.0		0.06562801299312232	0.003559801104087264	0.056956817665396224	0.0	20708965.0	20889272.0	-	180307	0.2181779188892164	0.060048334552077365	False	olap	olap
head9876	SM_V7_6	21761654	21762354	+	329	700	Smp_337210	olap	0.0			0.0	0.0	4.0	21748525.0	21801162.0	-	52637	0.0005207452647656958	0.0028877691955188586	False	olap	olap
head9877	SM_V7_6	23231169	23231869	-	354	700	Smp_009250	hg	31848.0	0.2450821958422877		0.17087045299618867	0.0	0.0	23263717.0	23276943.0	+	13226	9.023904701115569	0.03711602693585616	False	hg	gh
head9878	SM_V7_6	12296734	12297434	+	283	700	Smp_214000	gh	7503.0	0.1444182477362126		0.01779900552043632	0.0	0.0	12208439.0	12289231.0	+	80792	1.1171920600378034	0.004194636413371465	True	gh	gh
