head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head10568	SM_V7_3	35157999	35158299	+	3193	300	Smp_030330	gh	7858.0			0.0	0.0	5.0	35149186.0	35150141.0	-	955	65.23456668303662	0.02609278296189617	False	hg	gh
head10569	SM_V7_3	27501970	27502270	-	3181	300	Smp_308680	olap	0.0		0.017501757033984426	0.008306202576203616	0.10798063349064699	4.0	27500098.0	27525607.0	+	25509	1.3970010942289532	0.00586113318325552	False	olap	olap
head10570	SM_V7_3	3622606	3622906	-	2630	300	Smp_307800	olap	0.0			0.0	0.0	1.0	3588644.0	3799598.0	-	210954	0.1924821112364372	0.018380003994102258	True	olap	olap
head10571	SM_V7_3	48335918	48336218	-	2356	300	Smp_126420	hg	25043.0			0.0	0.0	0.0	48361261.0	48364037.0	+	2776	8.139839152847376	0.020645820524425408	False	hg	gh
head10573	SM_V7_3	35529803	35530103	+	3207	300	Smp_326490	gh	4031.0		0.6794836620744836	0.0	0.14120544379546146	0.0	35524089.0	35525772.0	-	1683	0.26206735400856324	0.005922426079289565	False	hg	gh
head10574	SM_V7_3	19461523	19461823	+	3170	300	Smp_126240	olap	0.0		0.4623107422214732	0.0	0.08306202576203615	0.0	19406887.0	19577181.0	-	170294	1.21812825911874	0.012818243960599373	False	olap	olap
head10575	SM_V7_3	42578153	42578453	-	2424	300	Smp_309510	hg	12160.0			0.0	0.024918607728610844	0.0	42590613.0	42598990.0	-	8377	0.41109604728351656	0.010113795663993895	True	gh	gh
head10576	SM_V7_3	22625474	22625774	+	2202	300	Smp_129450	hg	11073.0			0.016612405152407233	0.041531012881018084	0.0	22636847.0	22655032.0	-	18185	3.634129203027156	0.006988446489739638	False	gh	hg
head10578	SM_V7_3	3449464	3449764	+	2357	300	Smp_333470	olap	0.0			0.0	0.0	0.0	3440450.0	3469118.0	-	28668	0.013472806606441609	0.006866785302637982	False	olap	olap
head10580	SM_V7_3	14957698	14957998	-	2111	300	Smp_166830	hg	2748.0			0.0	0.0	0.0	14960746.0	14964769.0	+	4023	8.674747731523611	0.01734330142682336	False	hg	gh
head10582	SM_V7_3	28612141	28612441	-	2607	300	Smp_087550	gh	266.0			0.0	0.0	0.0	28603695.0	28611875.0	-	8180	21.688632206037973	0.03899244241151819	True	hg	hg
head10584	SM_V7_3	33877939	33878239	+	2266	300	Smp_138320	olap	0.0		0.10682481988557196	0.0	0.18273645667647956	0.0	33858555.0	33883255.0	-	24700	4.168368559233777	0.0172513438121152	False	olap	olap
head10586	SM_V7_3	14771311	14771611	-	1901	300	Smp_166780	olap	0.0	0.7088962446672271		0.2657984824385157	0.0	13.0	14763438.0	14831822.0	-	68384	1.120798047082084	0.004409147659045848	True	olap	olap
head10587	SM_V7_3	33358060	33358360	+	1773	300	Smp_138220	olap	0.0	0.6356830162862387		3.2145003969907986	0.016612405152407233	0.0	33343811.0	33359530.0	+	15719	4.359607043352165	0.011413828847000323	True	olap	olap
head10588	SM_V7_3	15515986	15516286	+	2366	300	Smp_211130	olap	0.0		0.2408751210306693	0.008306202576203616	0.15781784894786868	1.0	15506452.0	15526335.0	-	19883	1.0454711344971668	0.004511743088216016	False	olap	olap
head10589	SM_V7_3	44491516	44491816	-	1922	300	Smp_309590	gh	6944.0			0.008306202576203616	0.0	0.0	44411397.0	44484572.0	-	73175	1.014554260414763	0.008615521360216665	True	hg	hg
head10593	SM_V7_3	45272377	45272677	+	1760	300	Smp_246170	hg	2422.0	-0.03248195668017253		0.18273645667647956	0.0	11.0	45275099.0	45278252.0	+	3153	10.044103571928805	0.010274085013382207	True	hg	hg
head10594	SM_V7_3	21104097	21104397	+	1724	300	Smp_212410	olap	0.0			0.0	0.041531012881018084	0.0	21007229.0	21137136.0	-	129907	0.07720707591404516	0.004737924907023392	False	olap	olap
head10595	SM_V7_3	38099856	38100156	-	1997	300	Smp_000200	olap	0.0			0.0	0.0	1.0	38076496.0	38166311.0	+	89815	0.4600294324423497	0.004161655802807578	False	olap	olap
head10597	SM_V7_3	35578746	35579046	+	2347	300	Smp_159890	olap	0.0		-0.4933525025374882	0.0	0.06644962060962893	3.0	35536827.0	35584562.0	-	47735	1.2188636678649514	0.011745442000497413	False	olap	olap
head10598	SM_V7_3	42588350	42588650	+	2425	300	Smp_309510	hg	1963.0			0.033224810304814466	0.0	4.0	42590613.0	42598990.0	-	8377	0.41109604728351656	0.010113795663993895	False	gh	hg
head10600	SM_V7_3	33805026	33805326	+	1962	300	Smp_029850	olap	0.0			0.0	0.0	0.0	33787275.0	33813515.0	-	26240	3.0910849145056516	0.008736706978019045	False	olap	olap
head10601	SM_V7_3	25481124	25481424	-	1954	300	Smp_168350	gh	14131.0			0.008306202576203616	0.033224810304814466	0.0	25466435.0	25466993.0	+	558	31.987811319003487	0.04912270340765579	False	gh	hg
head10602	SM_V7_3	14174588	14174888	-	1648	300	Smp_308100	hg	26918.0			0.0	0.0	8.0	14201806.0	14349453.0	-	147647	0.4941292387100776	0.007645349584523026	True	gh	gh
head10603	SM_V7_3	13854569	13854869	-	1663	300	Smp_066340	olap	0.0			0.0	0.0	0.0	13833008.0	13860585.0	-	27577	1.412328530290414	0.09289019380285	True	olap	olap
head10604	SM_V7_3	14033410	14033710	-	1648	300	Smp_157980	olap	0.0			0.0	0.0	8.0	13950908.0	14057353.0	+	106445	1.7626441532488644	0.17557382494676252	False	olap	olap
head10606	SM_V7_3	14089841	14090141	+	1648	300	Smp_157980	gh	32488.0			0.0	0.0	8.0	13950908.0	14057353.0	+	106445	1.7626441532488644	0.17557382494676252	True	gh	gh
head10607	SM_V7_3	14118602	14118902	+	1638	300	Smp_157980	gh	61249.0			0.0	0.0	8.0	13950908.0	14057353.0	+	106445	1.7626441532488644	0.17557382494676252	True	gh	gh
head10608	SM_V7_3	6525500	6525800	+	1690	300	Smp_104500	olap	0.0	0.2336152609946085		0.24918607728610845	0.0	0.0	6466789.0	6563063.0	+	96274	3.3267430992358817	0.008800222934258145	True	olap	olap
head10609	SM_V7_3	42616490	42616790	+	2156	300	Smp_309510	gh	17500.0	-0.19535840323167675		0.10798063349064699	0.0	4.0	42590613.0	42598990.0	-	8377	0.41109604728351656	0.010113795663993895	False	hg	gh
head10610	SM_V7_3	24454775	24455075	-	2069	300	Smp_181440	hg	4140.0			0.008306202576203616	0.0	0.0	24459215.0	24486262.0	+	27047	0.460745950570425	0.018978937376026298	False	hg	gh
head10611	SM_V7_3	23713830	23714130	-	1512	300	Smp_308420	gh	9848.0			0.0	0.0	0.0	23687326.0	23703982.0	+	16656	10.454863984694905	0.014960739510453196	False	gh	hg
head10613	SM_V7_3	23793677	23793977	+	1836	300	Smp_160590	gh	10435.0			0.0	0.0	0.0	23753179.0	23783242.0	-	30063	0.3640439249045632	0.0052219415457621775	False	hg	gh
head10614	SM_V7_3	25517415	25517715	+	1794	300	Smp_347810	olap	0.0		0.8442404483310082	0.0	1.038275322025452	0.0	25510372.0	25539371.0	-	28999	0.5308705767349143	0.009452211628494751	False	olap	olap
head10617	SM_V7_3	34588278	34588578	+	1745	300	Smp_316460	olap	0.0		-0.054515203395807364	0.0	0.12459303864305422	0.0	34526015.0	34610000.0	-	83985	0.634796228318901	0.004717578887717002	False	olap	olap
head10618	SM_V7_3	24349523	24349823	-	1944	300	Smp_106110	olap	0.0		0.6699133727180833	0.033224810304814466	0.31563569789573737	0.0	24304011.0	24355892.0	+	51881	0.7479280652838767	0.006772274415940575	False	olap	olap
head10619	SM_V7_3	14732836	14733136	+	2093	300	Smp_308140	olap	0.0		0.9235663993045656	0.008306202576203616	13.971032733174482	1.0	14726213.0	14761894.0	-	35681	0.5755282819749502	0.004399742963769186	False	olap	olap
head10623	SM_V7_3	23231793	23232093	+	1420	300	Smp_013600	hg	17155.0			0.016612405152407233	0.0	0.0	23249248.0	23258770.0	+	9522	0.09499532246886933	0.0	True	hg	hg
head10624	SM_V7_3	24113401	24113701	-	1889	300	Smp_181490	hg	6410.0		0.5070351296070298	0.008306202576203616	0.041531012881018084	1.0	24120111.0	24178339.0	-	58228	0.6000271329306393	0.020584341412141608	True	gh	gh
head10625	SM_V7_3	17719267	17719567	+	1304	300	Smp_132230	olap	0.0			0.016612405152407233	0.008306202576203616	0.0	17709205.0	17724655.0	+	15450	0.052740354221720034	0.0019354258429989009	True	olap	olap
head10627	SM_V7_3	30894490	30894790	+	1349	300	Smp_123630	gh	15461.0			0.0	0.008306202576203616	1.0	30869255.0	30879029.0	+	9774	6.10013839904309	0.021160675685233277	True	gh	gh
head10629	SM_V7_3	39275916	39276216	+	1465	300	Smp_083880	gh	17065.0			0.0	0.0	0.0	39257848.0	39258851.0	+	1003	0.029812890602525437	0.007453222650631359	True	gh	gh
head10630	SM_V7_3	33836639	33836939	-	1544	300	Smp_138320	hg	21616.0			0.0	0.008306202576203616	0.0	33858555.0	33883255.0	-	24700	4.168368559233777	0.0172513438121152	True	gh	gh
head10631	SM_V7_3	50173530	50173830	-	1262	300	Smp_000755	olap	0.0		0.07495315509725779	0.0	0.11628683606685065	0.0	50140326.0	50210577.0	+	70251	1.833947951477369	0.016103753553386183	False	olap	olap
head10632	SM_V7_3	30340478	30340778	-	1477	300	Smp_123450	olap	0.0		0.6413789530399948	0.0	2.491860772861085	0.0	30325105.0	30342856.0	+	17751	3.7913456004412236	0.0028075722752082524	False	olap	olap
head10633	SM_V7_3	34412505	34412805	+	1300	300	Smp_311980	hg	1195.0			0.008306202576203616	0.016612405152407233	0.0	34414000.0	34442253.0	-	28253	0.012612327558812695	0.0007055847585349759	False	gh	hg
head10634	SM_V7_3	40677626	40677926	+	1152	300	Smp_172030	gh	6188.0			0.0	0.0	0.0	40657350.0	40671438.0	-	14088	5.334471113622762	0.008136399457098941	False	hg	gh
head10636	SM_V7_3	48631298	48631598	+	1622	300	Smp_001170	olap	0.0		0.16416312039422598	0.0	0.32394190047194105	0.0	48611122.0	48643805.0	-	32683	5.229682530125372	0.015858612757553032	False	olap	olap
head10637	SM_V7_3	42565579	42565879	-	1562	300	Smp_309500	gh	1816.0	-0.23919108565019764		0.17443025410027593	0.0	4.0	42555804.0	42563763.0	+	7959	0.4636820963195459	0.1393237899137056	False	gh	hg
head10638	SM_V7_3	1735244	1735544	-	1117	300	Smp_069600	gh	4854.0			0.008306202576203616	0.0	0.0	1697456.0	1730390.0	+	32934	0.28766790120901936	0.7325619725159721	False	gh	hg
head10639	SM_V7_3	38123433	38123733	-	1380	300	Smp_000200	olap	0.0			0.0	0.0	1.0	38076496.0	38166311.0	+	89815	0.4600294324423497	0.004161655802807578	False	olap	olap
head10641	SM_V7_3	5524155	5524455	-	1057	300	Smp_346770	hg	2854.0	0.4076415645830421	0.7634977464940751	0.09136822833823977	0.08306202576203615	1.0	5527309.0	5570705.0	-	43396	0.08297397955535687	0.0074073656488865295	True	gh	gh
head10643	SM_V7_3	39622963	39623263	-	1462	300	Smp_083990	gh	4489.0			0.0	0.0	0.0	39594338.0	39618474.0	-	24136	5.187006011323903	0.015279888729840922	True	hg	hg
head10644	SM_V7_3	45706292	45706592	-	1429	300	Smp_100080	hg	6833.0			0.008306202576203616	0.008306202576203616	0.0	45713425.0	45766183.0	-	52758	0.4265985537829583	0.004014711810402066	True	gh	gh
head10645	SM_V7_3	15420360	15420660	+	1498	300	Smp_074010	gh	4641.0			0.024918607728610844	0.0	1.0	15400519.0	15415719.0	+	15200	2.658094116524317	0.00409845521852152	True	gh	gh
head10646	SM_V7_3	20039140	20039440	-	1397	300	Smp_074830	olap	0.0			0.0	0.0	0.0	20027491.0	20079797.0	+	52306	0.13191531526120032	0.027583592465234737	False	olap	olap
head10647	SM_V7_3	6175775	6176075	+	1349	300	Smp_121390	olap	0.0	-0.12194589155783753		0.09967443091444338	0.024918607728610844	0.0	6163211.0	6200032.0	-	36821	0.5154127168221944	0.030927470008894807	False	olap	olap
head10648	SM_V7_3	49069586	49069886	+	1296	300	Smp_122630	hg	8636.0		0.5212414508487937	0.008306202576203616	0.19934886182888675	0.0	49078522.0	49096529.0	+	18007	0.39632860851192014	0.016052415707885032	True	hg	hg
head10649	SM_V7_3	22464518	22464818	-	1064	300	Smp_347820	olap	0.0	-0.20072303708715916		0.4236163313863844	0.016612405152407233	0.0	22386234.0	22477162.0	-	90928	0.7420937210573785	0.010194573811194828	True	olap	olap
head10650	SM_V7_3	48295077	48295377	+	1128	300	Smp_309730	olap	0.0	0.6707434323994461		0.9718257014158228	0.008306202576203616	0.0	48285841.0	48295455.0	+	9614	0.14540606340493742	0.07205505459282104	True	olap	olap
head10652	SM_V7_3	15019066	15019366	-	1104	300	Smp_345670	olap	0.0		-0.14444727713276384	0.0	0.09967443091444338	0.0	14981646.0	15043646.0	+	62000	1.1181220435644414	0.005385634573602989	False	olap	olap
head10654	SM_V7_3	31042089	31042389	-	1353	300	Smp_300810	hg	2865.0			0.0	0.0	1.0	31045254.0	31064518.0	+	19264	1.5301194498636717	0.19842786677579444	False	hg	gh
head10656	SM_V7_3	42937053	42937353	-	1408	300	Smp_213390	hg	7842.0			0.0	0.0	0.0	42945195.0	42955429.0	+	10234	15.49365689844602	0.02094000649463096	False	hg	gh
head10659	SM_V7_3	13612265	13612565	+	1154	300	Smp_247230	gh	87555.0	0.4693032223717281		0.11628683606685065	0.008306202576203616	0.0	13435788.0	13524710.0	-	88922	1.4056614586658516	0.017766578911787043	False	hg	gh
head10661	SM_V7_3	43384620	43384920	-	991	300	Smp_335900	olap	0.0		0.9659651712039424	0.008306202576203616	2.6912096346899714	0.0	43378258.0	43389961.0	+	11703	1.2571089466779324	0.011710872640123016	False	olap	olap
head10662	SM_V7_3	6210165	6210465	-	1275	300	Smp_121390	gh	10133.0			0.0	0.0	0.0	6163211.0	6200032.0	-	36821	0.5154127168221944	0.030927470008894807	True	hg	hg
head10663	SM_V7_3	16217378	16217678	+	1350	300	Smp_137980	gh	37678.0			0.0	0.0	0.0	16150957.0	16179700.0	+	28743	0.03138341856367507	0.0037278646360166525	True	gh	gh
head10665	SM_V7_3	31534957	31535257	-	1068	300	Smp_084520	olap	0.0	0.7226354615138085		1.1545621580923024	0.008306202576203616	0.0	31533300.0	31537562.0	-	4262	5.414622857218795	0.011693387014833807	True	olap	olap
head10666	SM_V7_3	13695030	13695330	-	1255	300	Smp_150500	hg	44209.0		0.3982940967890271	0.0	0.34055430562434824	12.0	13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	True	gh	gh
head10667	SM_V7_3	31052035	31052335	-	1302	300	Smp_300810	olap	0.0	0.4511438998514732	0.014389244175814444	0.06644962060962893	0.08306202576203615	0.0	31045254.0	31064518.0	+	19264	1.5301194498636717	0.19842786677579444	False	olap	olap
head10672	SM_V7_3	33017876	33018176	+	1378	300	Smp_168200	olap	0.0	0.3453027224739933		0.11628683606685065	0.0	0.0	32993943.0	33024582.0	+	30639	2.7483746563952685	0.0161846109141733	True	olap	olap
head10673	SM_V7_3	12455467	12455767	+	1153	300	Smp_194710	gh	18571.0			0.0	0.008306202576203616	0.0	12372936.0	12436896.0	-	63960	0.2698736643778726	0.033115723216571635	False	hg	gh
head10675	SM_V7_3	44131065	44131365	-	978	300	Smp_202180	hg	6418.0			0.033224810304814466	0.0	0.0	44137783.0	44138007.0	+	224	0.011124378450272698	0.12236816295299968	False	hg	gh
head10676	SM_V7_3	28704952	28705252	+	965	300	Smp_243670	olap	0.0	0.2739061912124897	0.4053115730148328	1.0133567142968412	0.24087987470990485	0.0	28698623.0	28722225.0	-	23602	1.7623142115328032	0.16396321414512602	False	olap	olap
head10682	SM_V7_3	39328257	39328557	-	970	300	Smp_167660	hg	26736.0			0.0	0.0	0.0	39355293.0	39388285.0	+	32992	1.4395873645348047	0.013972909886617988	False	hg	gh
head10684	SM_V7_3	4255210	4255510	+	1148	300	Smp_190770	hg	6877.0			0.0	0.008306202576203616	0.0	4262387.0	4272872.0	+	10485	3.9964836200698137	0.0061791492698510435	True	hg	hg
head10685	SM_V7_3	38023374	38023674	+	1303	300	Smp_000240	hg	5180.0		0.5203497260655926	0.0	0.5232907623008277	0.0	38028854.0	38036142.0	-	7288	50.61540907948182	0.04957736169934924	False	gh	hg
head10688	SM_V7_3	22143136	22143436	+	1209	300	Smp_129360	gh	40523.0			0.0	0.0	0.0	22066744.0	22102613.0	-	35869	3.46188647671286	0.017506730456968225	False	hg	gh
head10689	SM_V7_3	36931172	36931472	-	1357	300	Smp_000590	gh	3017.0		0.2799029327284777	0.016612405152407233	0.17443025410027593	0.0	36923887.0	36928155.0	+	4268	18.217790931486512	0.01985081215493835	False	gh	hg
head10691	SM_V7_3	22311560	22311860	-	1150	300	Smp_129380	hg	16555.0			0.0	0.0	0.0	22328415.0	22364073.0	-	35658	0.3329189725141681	0.00663881242419101	True	gh	gh
head10692	SM_V7_3	32664926	32665226	+	1021	300	Smp_341780	gh	11913.0			0.0	0.0	0.0	32647086.0	32653013.0	+	5927	0.0395199785134034	0.0004204253033340787	True	gh	gh
head10693	SM_V7_3	48699000	48699300	+	1114	300	Smp_122680	hg	1122.0			0.0	0.0	0.0	48700422.0	48778348.0	+	77926	0.7694051029927181	0.003421567932347818	True	hg	hg
head10695	SM_V7_3	40237136	40237436	-	1025	300	Smp_040800	gh	15634.0			0.016612405152407233	0.008306202576203616	92.0	40190104.0	40221502.0	-	31398	7.827401504712727	0.03380892697747697	True	hg	hg
head10696	SM_V7_3	20270756	20271056	-	1146	300	Smp_162620	olap	0.0	0.9245291597091179	0.3958734578299353	70.40337303590184	0.08306202576203615	0.0	20267267.0	20287554.0	-	20287	5.745024501811932	0.04114819139884968	True	olap	olap
head10697	SM_V7_3	4234497	4234797	+	1051	300	Smp_190770	hg	27590.0	0.2737681655683628		0.08306202576203615	0.0	5.0	4262387.0	4272872.0	+	10485	3.9964836200698137	0.0061791492698510435	True	hg	hg
head10699	SM_V7_3	41370436	41370736	-	1397	300	Smp_347950	olap	0.0			0.033224810304814466	0.016612405152407233	0.0	41360506.0	41463210.0	+	102704	0.5236828450832846	0.007836803139450559	False	olap	olap
head10700	SM_V7_3	49602178	49602478	-	1134	300	Smp_000910	gh	40789.0			0.0	0.0	31.0	49531585.0	49561389.0	-	29804	0.20467303623553668	0.0035115471903155804	True	hg	hg
head10701	SM_V7_3	12722648	12722948	-	793	300	Smp_194680	olap	0.0	0.130257313918894		0.11628683606685065	0.008306202576203616	0.0	12708283.0	12733336.0	-	25053	3.100179955666273	0.0054704962482481	True	olap	olap
head10703	SM_V7_3	19716944	19717244	+	922	300	Smp_179910	gh	22816.0			0.0	0.008306202576203616	0.0	19686572.0	19694128.0	+	7556	11.405308757097373	0.044850855625874465	True	gh	gh
head10704	SM_V7_3	49266287	49266587	-	825	300	Smp_001030	olap	0.0	-0.05397010588917778		0.10798063349064699	0.0	0.0	49239655.0	49295068.0	-	55413	0.6757923897741753	0.06835270378338744	True	olap	olap
head10705	SM_V7_3	45044670	45044970	+	1144	300	Smp_333690	olap	0.0			0.0	0.0	0.0	45017084.0	45063305.0	-	46221	0.026308994984016124	0.0012399731242466615	False	olap	olap
head10706	SM_V7_3	42713859	42714159	-	1165	300	Smp_026880	olap	0.0			0.0	0.0	0.0	42705955.0	42720291.0	-	14336	0.00903855749084657	0.004171641918852262	True	olap	olap
head10708	SM_V7_3	47604758	47605058	-	947	300	Smp_342870	olap	0.0		0.795834031307485	0.0	3.2809500176004285	0.0	47554256.0	47624270.0	+	70014	0.6180358545538426	0.0028828623218463143	False	olap	olap
head10709	SM_V7_3	40285450	40285750	-	1056	300	Smp_144390	hg	33897.0			0.0	0.0	0.0	40319647.0	40358934.0	-	39287	3.4603927045837604	0.0143979534054386	True	gh	gh
head10711	SM_V7_3	7488649	7488949	-	904	300	Smp_124510	gh	14797.0			0.0	0.0	0.0	7449802.0	7473852.0	+	24050	0.2970546709269326	0.012640624294763087	False	gh	hg
head10713	SM_V7_3	8048153	8048453	-	887	300	Smp_083480	hg	21798.0			0.0	0.0	0.0	8070251.0	8085623.0	+	15372	1.1389418286574278	0.003404181383690006	False	hg	gh
head10714	SM_V7_3	29053268	29053568	+	987	300	Smp_063230	olap	0.0		0.04679200531496304	0.033224810304814466	0.10798063349064699	0.0	29049770.0	29061688.0	-	11918	6.645728701576571	0.01777212331709953	False	olap	olap
head10715	SM_V7_3	38235847	38236147	-	923	300	Smp_000190	gh	16005.0			0.0	0.0	0.0	38189696.0	38219842.0	-	30146	2.5644360318862303	0.10332468540026388	True	hg	hg
head10716	SM_V7_3	3869204	3869504	+	946	300	Smp_204720	olap	0.0	0.40028882876306826		0.08306202576203615	0.016612405152407233	0.0	3865497.0	3874021.0	+	8524	0.6282272173719464	0.06489829793232764	True	olap	olap
head10718	SM_V7_3	32390735	32391035	+	1063	300	Smp_079760	olap	0.0	0.2820187469667794	0.9566672539721308	0.09136822833823977	84.565448428329	0.0	32374869.0	32404501.0	-	29632	3.0211457250879903	0.010932164567762586	False	olap	olap
head10720	SM_V7_3	37000236	37000536	-	1180	300	Smp_000560	olap	0.0			0.0	0.0	0.0	36987115.0	37002785.0	+	15670	0.002226295521381952	0.0014311899780312548	False	olap	olap
head10721	SM_V7_3	4462699	4462999	-	757	300	Smp_325670	olap	0.0	-0.05617318742021801		0.06644962060962893	0.0	4.0	4457149.0	4471750.0	-	14601	0.3462766596900993	0.003925265240449623	True	olap	olap
head10722	SM_V7_3	12511746	12512046	-	865	300	Smp_194700	olap	0.0		0.6403156847002888	0.0	0.11628683606685065	0.0	12511533.0	12542679.0	+	31146	0.0300021765177842	0.0007200522364268207	False	olap	olap
head10723	SM_V7_3	44604892	44605192	-	1042	300	Smp_346790	gh	11560.0			0.0	0.0	0.0	44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	True	hg	hg
head10724	SM_V7_3	2421698	2421998	+	859	300	Smp_205760	hg	1406.0			0.0	0.0	1.0	2423404.0	2425760.0	+	2356	50.76584608479896	0.010576658628442634	True	hg	hg
head10727	SM_V7_3	5416896	5417196	+	1025	300	Smp_138140	olap	0.0			0.024918607728610844	0.0	0.0	5406003.0	5422283.0	+	16280	0.06459245983706251	0.00244900321657109	True	olap	olap
head10729	SM_V7_3	37064733	37065033	+	751	300	Smp_266960	olap	0.0	0.6458364177760271		0.4817597494198097	0.0	0.0	37029668.0	37163410.0	+	133742	0.7277041333734757	0.010210253349941486	True	olap	olap
head10731	SM_V7_3	47782846	47783146	-	944	300	Smp_333740	olap	0.0		-0.055918039006931465	0.0	0.05814341803342531	0.0	47716941.0	47802990.0	+	86049	0.34121948525400825	0.01925748601323224	False	olap	olap
head10732	SM_V7_3	2385430	2385730	-	860	300	Smp_243500	gh	29068.0			0.0	0.008306202576203616	1.0	2349264.0	2356362.0	+	7098	0.0242234986372802	0.0007021303952834839	False	gh	hg
head10734	SM_V7_3	30167496	30167796	+	987	300	Smp_326360	hg	68886.0			0.0	0.0	0.0	30236682.0	30262362.0	-	25680	0.10256607620382267	0.01950405044178653	False	gh	hg
head10735	SM_V7_3	37460318	37460618	+	806	300	Smp_326550	olap	0.0			0.008306202576203616	0.008306202576203616	1.0	37460558.0	37461219.0	+	661	8.56506456269347	0.030158678037653062	True	olap	olap
head10736	SM_V7_3	16753305	16753605	-	864	300	Smp_029060	olap	0.0	0.5662708917250181	0.3785834191645064	0.3820853185053663	0.4651473442674025	2.0	16747498.0	16764911.0	+	17413	5.027225001470733	0.053663802321421164	False	olap	olap
head10737	SM_V7_3	41083866	41084166	-	758	300	Smp_027870	gh	3217.0			0.0	0.0	0.0	41070048.0	41080649.0	-	10601	5.940646855251219	0.010812715361910185	True	hg	hg
head10739	SM_V7_3	39988199	39988499	-	860	300	Smp_144370	olap	0.0			0.041531012881018084	0.008306202576203616	0.0	39985947.0	40047178.0	-	61231	0.1014552907308828	0.0064706743787446295	True	olap	olap
head10740	SM_V7_3	48753929	48754229	-	865	300	Smp_122680	olap	0.0		0.12537105595467246	0.0	0.10798063349064699	0.0	48700422.0	48778348.0	+	77926	0.7694051029927181	0.003421567932347818	False	olap	olap
head10741	SM_V7_3	43765621	43765921	+	941	300	Smp_342690	olap	0.0	0.4658296892176637		2.176225074965348	0.008306202576203616	0.0	43765664.0	43780068.0	+	14404	1.7325732879897084	0.0024219696487125233	True	olap	olap
head10742	SM_V7_3	16442125	16442425	+	915	300	Smp_137940	hg	252.0			0.008306202576203616	0.008306202576203616	0.0	16442677.0	16471236.0	+	28559	1.5189889069903924	0.005235184928452153	True	hg	hg
head10743	SM_V7_3	16439093	16439393	-	915	300	Smp_137940	hg	3284.0			0.0	0.0	0.0	16442677.0	16471236.0	+	28559	1.5189889069903924	0.005235184928452153	False	hg	gh
head10744	SM_V7_3	3156810	3157110	+	862	300	Smp_316660	olap	0.0	0.3410735188537049	0.42532899401227503	1.2874613993115602	0.8804574730775833	0.0	3156837.0	3252832.0	-	95995	0.21000212149014189	0.03107200734532755	False	olap	olap
head10745	SM_V7_3	47924613	47924913	-	923	300	Smp_151590	olap	0.0		0.8330419951590773	0.0	0.9386008911110084	0.0	47907341.0	47935897.0	+	28556	1.1682669851192111	0.027313083831962442	False	olap	olap
head10747	SM_V7_3	4173956	4174256	+	828	300	Smp_204750	gh	10075.0	-0.11910592279174564		0.14120544379546146	0.0	0.0	4142637.0	4163881.0	+	21244	2.496200767617056	0.007389720800708356	True	gh	gh
head10748	SM_V7_3	38347859	38348159	+	845	300	Smp_000160	hg	50296.0			0.0	0.0	1.0	38398455.0	38467532.0	-	69077	0.28678566156963425	0.0026694514410255253	False	gh	hg
head10749	SM_V7_3	40634399	40634699	-	799	300	Smp_190940	hg	5078.0			0.024918607728610844	0.0	0.0	40639777.0	40655338.0	+	15561	0.04227564064233187	0.01665404025303983	False	hg	gh
head10752	SM_V7_3	24813351	24813651	+	628	300	Smp_308440	olap	0.0		0.2335455005286823	0.0	0.32394190047194105	0.0	24794205.0	24833614.0	-	39409	3.4924874502831624	0.03591506810589196	False	olap	olap
head10755	SM_V7_3	48389548	48389848	+	786	300	Smp_126420	gh	25511.0			0.0	0.0	0.0	48361261.0	48364037.0	+	2776	8.139839152847376	0.020645820524425408	True	gh	gh
head10757	SM_V7_3	49870100	49870400	-	821	300	Smp_326800	hg	18924.0			0.0	0.008306202576203616	0.0	49889324.0	49893399.0	-	4075	0.050754464821465034	0.0	True	gh	gh
head10761	SM_V7_3	16237237	16237537	-	640	300	Smp_029210	hg	55605.0			0.0	0.008306202576203616	0.0	16293142.0	16298692.0	-	5550	9.570990287401754	0.026490051459243963	True	gh	gh
head10762	SM_V7_3	23303210	23303510	+	736	300	Smp_013610	olap	0.0	0.6799112311463574		0.2741046850147193	0.0	0.0	23291053.0	23308757.0	+	17704	0.5397811830050983	0.0054893001661535405	True	olap	olap
head10764	SM_V7_3	288621	288921	-	838	300	Smp_307600	hg	12234.0			0.008306202576203616	0.008306202576203616	1.0	301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	True	gh	gh
head10765	SM_V7_3	16038904	16039204	-	837	300	Smp_137990	olap	0.0			0.008306202576203616	0.0	0.0	16023232.0	16086671.0	+	63439	0.0797769389441962	0.003142370810209599	False	olap	olap
head10768	SM_V7_3	49886225	49886525	+	734	300	Smp_326800	hg	2799.0			0.016612405152407233	0.024918607728610844	4.0	49889324.0	49893399.0	-	4075	0.050754464821465034	0.0	False	gh	hg
head10769	SM_V7_3	30814105	30814405	+	892	300	Smp_123610	olap	0.0	-0.005906275536781486	0.05018072742481793	0.12459303864305422	0.21596126698129398	0.0	30796726.0	30853341.0	-	56615	1.0414626796332946	0.1263646079463777	False	olap	olap
