head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head12766	SM_V7_5	21407327	21407527	-	313	200	Smp_143970	hg	552.0			0.0	0.041995791534537065	0.0	21408079.0	21415310.0	+	7231	1.058751596839456	0.0005807743262970138	False	hg	gh
head12767	SM_V7_5	5399219	5399419	+	761	200	Smp_330100	gh	11135.0			0.10498947883634263	0.0	0.0	5377375.0	5388084.0	+	10709	0.0023529251023178856	0.0	True	gh	gh
head12768	SM_V7_5	13520438	13520638	+	273	200	Smp_043610	olap	0.0		0.5196496027723058	0.0	1.070892684130695	0.0	13517876.0	13536771.0	-	18895	3.030942625861243	0.005334210091711507	False	olap	olap
head12769	SM_V7_5	22185455	22185655	+	338	200	Smp_334630	hg	8629.0			0.0	0.0	5.0	22194284.0	22271925.0	+	77641	0.2133839049004375	0.010493403688386534	True	hg	hg
head12772	SM_V7_5	4826394	4826594	+	234	200	Smp_158990	gh	13816.0			0.0	0.0	1.0	4748777.0	4812578.0	-	63801	0.2023401877355636	0.02099756665180377	False	hg	gh
head12773	SM_V7_5	8938193	8938393	-	314	200	Smp_136300	olap	0.0		0.2328849046894233	0.0	0.6719326645525929	0.0	8931816.0	8950840.0	+	19024	2.7092848481043594	0.019867647382823456	False	olap	olap
head12780	SM_V7_5	9975157	9975357	+	367	200	Smp_168040	gh	2395.0			0.0	0.0	0.0	9943676.0	9972762.0	-	29086	5.50582932884034	0.0077967845109846706	False	hg	gh
head12781	SM_V7_5	22253649	22253849	-	353	200	Smp_334630	olap	0.0			0.0	0.020997895767268532	0.0	22194284.0	22271925.0	+	77641	0.2133839049004375	0.010493403688386534	False	olap	olap
head12782	SM_V7_5	22382346	22382546	-	273	200	Smp_143690	gh	12269.0			0.0	0.0	0.0	22293917.0	22370077.0	+	76160	1.8305886126097182	0.008105805351335276	False	gh	hg
head12784	SM_V7_5	9140704	9140904	+	365	200	Smp_330380	olap	0.0			0.0	0.0	0.0	9131366.0	9157897.0	+	26531	0.12425727019189475	0.00047486854850405634	True	olap	olap
head12785	SM_V7_5	24072564	24072764	-	330	200	Smp_347000	olap	0.0			0.0	0.0	0.0	24064319.0	24106859.0	+	42540	0.020336466986635247	0.00019744142705471117	False	olap	olap
head12786	SM_V7_5	7524521	7524721	+	306	200	Smp_125660	gh	10003.0			0.0	0.0	0.0	7447500.0	7514518.0	-	67018	0.8252776485568848	0.003007845643943088	False	hg	gh
head12787	SM_V7_5	22302338	22302538	-	297	200	Smp_143690	olap	0.0			0.0	0.08399158306907413	0.0	22293917.0	22370077.0	+	76160	1.8305886126097182	0.008105805351335276	False	olap	olap
head12789	SM_V7_5	17629780	17629980	-	239	200	Smp_308910	olap	0.0			0.0	0.0	2.0	17614523.0	17641115.0	+	26592	0.009633511144730598	0.0020530433587130784	False	olap	olap
head12790	SM_V7_5	23932878	23933078	+	327	200	Smp_342790	hg	8498.0			0.0	0.020997895767268532	0.0	23941576.0	23979076.0	-	37500	0.13696227479130355	0.0051514837615698784	False	gh	hg
head12792	SM_V7_5	19688649	19688849	-	325	200	Smp_129230	olap	0.0			0.0	0.06299368730180559	0.0	19686377.0	19740811.0	+	54434	0.371014001340318	0.002623097534949223	False	olap	olap
head12793	SM_V7_5	21771809	21772009	-	231	200	Smp_143920	olap	0.0		0.594801649884734	0.0	0.3779621238108335	0.0	21760670.0	21789759.0	+	29089	1.5158850806581148	0.0036092501920431314	False	olap	olap
head12800	SM_V7_5	20883581	20883781	+	287	200	Smp_314750	olap	0.0			0.0	0.020997895767268532	0.0	20821977.0	20896862.0	-	74885	0.19476715497021724	0.010487030803176109	False	olap	olap
head12803	SM_V7_5	4794102	4794302	+	273	200	Smp_158990	olap	0.0			0.0	0.06299368730180559	0.0	4748777.0	4812578.0	-	63801	0.2023401877355636	0.02099756665180377	False	olap	olap
head12805	SM_V7_5	24772971	24773171	-	283	200	Smp_314990	gh	3229.0		0.590252911380595	0.0	0.12598737460361115	1.0	24755322.0	24769742.0	+	14420	0.2894855532963234	0.0017473977060140245	False	gh	hg
head12806	SM_V7_5	21837071	21837271	+	262	200	Smp_143910	olap	0.0	0.21819467161710324		1.6588337656142138	0.0	0.0	21790790.0	21885266.0	+	94476	0.2084320531197809	0.007912327885545108	True	olap	olap
head12807	SM_V7_5	5234060	5234260	+	748	200	Smp_330070	olap	0.0			0.0	0.0	1.0	5222943.0	5234485.0	+	11542	0.0	0.0003638519453694079	True	olap	olap
head12811	SM_V7_5	23436194	23436394	-	312	200	Smp_330850	hg	15436.0			0.0	0.0	0.0	23451830.0	23461324.0	+	9494	0.0	0.000442340336365463	False	hg	gh
head12812	SM_V7_5	5090290	5090490	+	748	200	Smp_330060	olap	0.0			0.0	0.0	1.0	5079220.0	5090690.0	+	11470	0.0	0.00036613593316946	True	olap	olap
head12814	SM_V7_5	20903559	20903759	+	306	200	Smp_314750	gh	6697.0			0.0	0.020997895767268532	0.0	20821977.0	20896862.0	-	74885	0.19476715497021724	0.010487030803176109	False	hg	gh
head12815	SM_V7_5	24742375	24742575	+	256	200	Smp_314990	hg	12747.0			0.0	0.0	0.0	24755322.0	24769742.0	+	14420	0.2894855532963234	0.0017473977060140245	True	hg	hg
head12817	SM_V7_5	16257942	16258142	+	317	200	Smp_330550	olap	0.0			0.0	0.041995791534537065	0.0	16253889.0	16270668.0	-	16779	0.00976122456551013	0.02803223464967013	False	olap	olap
head12818	SM_V7_5	19280182	19280382	-	317	200	Smp_129310	gh	3420.0			0.0	0.0	1.0	19266007.0	19276762.0	-	10755	3.4853968873758974	0.004685722904829797	True	hg	hg
head12820	SM_V7_5	23835777	23835977	-	322	200	Smp_342780	olap	0.0			0.0	0.020997895767268532	0.0	23818616.0	23840617.0	+	22001	0.02805954890949024	0.007826132689041494	False	olap	olap
head12825	SM_V7_5	6767431	6767631	-	329	200	Smp_344500	hg	5134.0			0.041995791534537065	0.0	1.0	6772765.0	6842780.0	+	70015	0.12104193003884277	0.001199622696123318	False	hg	gh
head12826	SM_V7_5	11446066	11446266	+	270	200	Smp_330440	hg	4152.0			0.0	0.0	1.0	11450418.0	11454963.0	+	4545	0.10256397932527203	0.001847999627482379	True	hg	hg
head12829	SM_V7_5	15081154	15081354	+	218	200	Smp_160070	olap	0.0			0.0	0.10498947883634263	0.0	15073744.0	15141382.0	-	67638	0.09648638345999376	0.005463836386408913	False	olap	olap
head12830	SM_V7_5	19584067	19584267	+	223	200	Smp_129250	olap	0.0			0.020997895767268532	0.0	0.0	19567051.0	19603572.0	-	36521	0.027827774571775054	0.04082173542553779	False	olap	olap
head12831	SM_V7_5	21504318	21504518	+	295	200	Smp_143960	gh	20505.0			0.0	0.0	0.0	21443629.0	21483813.0	+	40184	0.6053146141948005	0.0011495961250246555	True	gh	gh
head12833	SM_V7_5	4776638	4776838	+	277	200	Smp_158990	olap	0.0		0.13775583415546072	0.0	0.12598737460361115	0.0	4748777.0	4812578.0	-	63801	0.2023401877355636	0.02099756665180377	False	olap	olap
head12835	SM_V7_5	5905854	5906054	-	281	200	Smp_128060	hg	8681.0			0.0	0.0	14.0	5914735.0	5933630.0	+	18895	0.2495965805413343	0.0015558112767491898	False	hg	gh
head12836	SM_V7_5	20696272	20696472	-	187	200	Smp_334620	olap	0.0		0.12025169122484462	0.0	0.08399158306907413	1.0	20674116.0	20714820.0	+	40704	0.04230118545882516	0.003507903184390379	False	olap	olap
head12837	SM_V7_5	20385143	20385343	-	189	200	Smp_344710	olap	0.0		0.6779411020227188	0.0	0.8189179349234726	1.0	20379409.0	20399525.0	+	20116	1.1100200019344475	0.016701448214172618	False	olap	olap
head12838	SM_V7_5	10643641	10643841	+	208	200	Smp_150550	hg	36196.0			0.0	0.0	1.0	10680037.0	10716749.0	+	36712	0.5767672175777289	0.0024022434686894697	True	hg	hg
head12839	SM_V7_5	21904730	21904930	+	251	200	Smp_330790	hg	2234.0			0.0	0.0	0.0	21907164.0	21933308.0	+	26144	0.07437290192966133	0.00128506094046931	True	hg	hg
head12840	SM_V7_5	219290	219490	+	243	200	Smp_165530	gh	64498.0			0.0	0.0	2.0	112116.0	154792.0	-	42676	0.3299556870730686	0.006986833815146994	False	hg	gh
head12841	SM_V7_5	4504965	4505165	+	320	200	Smp_345030	hg	57298.0			0.0	0.0	12.0	4562463.0	4627138.0	-	64675	0.975627008591294	0.0038960146765708906	False	gh	hg
head12843	SM_V7_5	18018194	18018394	-	233	200	Smp_334570	gh	6212.0			0.0	0.041995791534537065	0.0	17968761.0	18011982.0	-	43221	0.04595916197181007	0.017878405502776012	True	hg	hg
head12845	SM_V7_5	10810360	10810560	-	202	200	Smp_150530	gh	5029.0			0.0	0.041995791534537065	1.0	10804314.0	10805331.0	+	1017	0.0	0.0	False	gh	hg
head12846	SM_V7_5	24771673	24771873	-	252	200	Smp_314990	gh	1931.0			0.0	0.020997895767268532	0.0	24755322.0	24769742.0	+	14420	0.2894855532963234	0.0017473977060140245	False	gh	hg
head12850	SM_V7_5	124557	124757	+	198	200	Smp_165530	olap	0.0			0.0	0.0	0.0	112116.0	154792.0	-	42676	0.3299556870730686	0.006986833815146994	False	olap	olap
head12851	SM_V7_5	774864	775064	+	223	200	Smp_314210	gh	6496.0			0.0	0.0	0.0	763339.0	768368.0	-	5029	0.2613776645518015	0.0	False	hg	gh
head12853	SM_V7_5	11803818	11804018	+	223	200	Smp_153370	hg	3970.0			0.0	0.0	0.0	11807988.0	11813972.0	-	5984	0.03859907310159656	0.0	False	gh	hg
head12854	SM_V7_5	5875853	5876053	-	235	200	Smp_128050	gh	32819.0			0.0	0.0	1.0	5810025.0	5843034.0	+	33009	1.5492221924810134	0.002035604424710209	False	gh	hg
head12855	SM_V7_5	23169569	23169769	-	210	200	Smp_330840	hg	743.0			0.0	0.0	0.0	23170512.0	23171243.0	-	731	0.0	0.005744978322098093	True	gh	gh
head12856	SM_V7_5	14002469	14002669	+	247	200	Smp_146750	olap	0.0			0.0	0.020997895767268532	0.0	14000467.0	14023780.0	-	23313	0.4483658264893525	0.01999542255537088	False	olap	olap
head12858	SM_V7_5	12165382	12165582	-	239	200	Smp_058080	gh	22500.0			0.0	0.020997895767268532	0.0	12115096.0	12142882.0	-	27786	0.17275314807448305	0.0027205220169209928	True	hg	hg
head12859	SM_V7_5	13314048	13314248	+	196	200	Smp_043670	olap	0.0		0.2695177735233165	0.0	0.18898106190541675	0.0	13283428.0	13333880.0	-	50452	10.292514911689343	0.007075323635209009	False	olap	olap
head12861	SM_V7_5	20264602	20264802	-	238	200	Smp_330670	hg	11180.0			0.0	0.0	1.0	20275982.0	20277807.0	+	1825	0.0023011392621664142	0.3152560789167987	False	hg	gh
head12864	SM_V7_5	24815170	24815370	-	197	200	Smp_315000	gh	7364.0			0.0	0.0	0.0	24781522.0	24807806.0	+	26284	0.2450979463322928	0.014859262717668341	False	gh	hg
head12865	SM_V7_5	18235266	18235466	+	182	200	Smp_147090	hg	3784.0			0.0	0.0	0.0	18239250.0	18250485.0	+	11235	0.07849680660661132	0.0007475886343486793	True	hg	hg
head12868	SM_V7_5	11512306	11512506	-	223	200	Smp_333270	gh	18671.0			0.0	0.0	0.0	11471922.0	11493635.0	-	21713	4.788135288670379	0.006769459327171726	True	hg	hg
head12869	SM_V7_5	22786428	22786628	-	263	200	Smp_343640	olap	0.0			0.08399158306907413	0.0	0.0	22678782.0	22789067.0	-	110285	0.3697122364862132	0.0029321085806404803	True	olap	olap
head12870	SM_V7_5	21567053	21567253	+	167	200	Smp_343670	olap	0.0			0.041995791534537065	0.0	0.0	21542157.0	21575169.0	+	33012	0.1506210383402759	0.003689197729618243	True	olap	olap
head12871	SM_V7_5	13384046	13384246	+	211	200	Smp_043650	gh	7857.0			0.0	0.0	0.0	13355952.0	13376189.0	+	20237	1.8550199166241377	0.007263194661801636	True	gh	gh
head12876	SM_V7_5	22161116	22161316	+	252	200	Smp_302830	olap	0.0			0.0	0.10498947883634263	0.0	22148288.0	22166632.0	-	18344	1.9399931174425804	0.002518282309637525	False	olap	olap
head12878	SM_V7_5	11010770	11010970	-	199	200	Smp_150510	gh	40985.0			0.08399158306907413	0.020997895767268532	1.0	10943047.0	10969785.0	+	26738	0.4279995958247194	0.0006282562874491294	False	gh	hg
head12879	SM_V7_5	22490808	22491008	+	211	200	Smp_192400	hg	3308.0			0.0	0.041995791534537065	0.0	22494316.0	22496453.0	-	2137	11.20739350123841	0.08646770367429249	False	gh	hg
head12881	SM_V7_5	18080746	18080946	+	223	200	Smp_347150	olap	0.0			0.0	0.020997895767268532	0.0	18056417.0	18091452.0	-	35035	0.09205870671763797	0.0016781535078736088	False	olap	olap
head12882	SM_V7_5	19450756	19450956	-	223	200	Smp_334600	olap	0.0			0.0	0.0	3.0	19411236.0	19504747.0	+	93511	0.059236292023456476	0.0022005900751701037	False	olap	olap
head12883	SM_V7_5	24199955	24200155	-	195	200	Smp_266880	olap	0.0			0.0	0.020997895767268532	0.0	24168799.0	24230853.0	+	62054	1.5080965265021171	0.008594877888429766	False	olap	olap
head12885	SM_V7_5	22702804	22703004	+	175	200	Smp_343640	olap	0.0			0.0	0.020997895767268532	1.0	22678782.0	22789067.0	-	110285	0.3697122364862132	0.0029321085806404803	False	olap	olap
head12886	SM_V7_5	24088046	24088246	-	276	200	Smp_347000	olap	0.0		0.5791994923314251	0.0	0.2099789576726853	3.0	24064319.0	24106859.0	+	42540	0.020336466986635247	0.00019744142705471117	False	olap	olap
head12887	SM_V7_5	24108247	24108447	+	215	200	Smp_347000	gh	1388.0			0.0	0.0	5.0	24064319.0	24106859.0	+	42540	0.020336466986635247	0.00019744142705471117	True	gh	gh
head12892	SM_V7_5	20906991	20907191	-	248	200	Smp_314750	gh	10129.0			0.020997895767268532	0.0	0.0	20821977.0	20896862.0	-	74885	0.19476715497021724	0.010487030803176109	True	hg	hg
head12893	SM_V7_5	21818160	21818360	+	197	200	Smp_143910	olap	0.0	0.9705598093630052		3.485650697366576	0.0	0.0	21790790.0	21885266.0	+	94476	0.2084320531197809	0.007912327885545108	True	olap	olap
head12895	SM_V7_5	11492520	11492720	-	196	200	Smp_333270	olap	0.0	0.7624912544678409		0.5879410814835188	0.10498947883634263	9.0	11471922.0	11493635.0	-	21713	4.788135288670379	0.006769459327171726	True	olap	olap
head12896	SM_V7_5	2350066	2350266	+	316	200	Smp_329960	hg	5215.0			0.0	0.0	5.0	2355481.0	2358375.0	+	2894	0.014511330868879424	0.0	True	hg	hg
head12897	SM_V7_5	7114304	7114504	+	220	200	Smp_152550	hg	8920.0	0.6447844310478548		2.2887706386322697	0.020997895767268532	0.0	7123424.0	7189488.0	-	66064	0.4578827900570211	0.06560253218642867	False	gh	hg
head12898	SM_V7_5	23177545	23177745	+	222	200	Smp_330840	gh	6302.0			0.0	0.0	0.0	23170512.0	23171243.0	-	731	0.0	0.005744978322098093	False	hg	gh
head12899	SM_V7_5	6057362	6057562	-	259	200	Smp_243750	olap	0.0		0.9262768667258224	0.0	2.14178536826139	1.0	6046535.0	6058606.0	+	12071	0.5406466742164742	0.004870690758706974	False	olap	olap
head12900	SM_V7_5	15653341	15653541	+	223	200	Smp_095400	hg	19547.0			0.0	0.0	0.0	15673088.0	15673339.0	+	251	1.7400646691601007	0.016731391049616358	True	hg	hg
head12902	SM_V7_5	6113786	6113986	-	180	200	Smp_330160	olap	0.0	0.9714103053710764		64.9884873996961	0.0	0.0	6101097.0	6119452.0	-	18355	2.3746898411166444	0.003203165793971772	True	olap	olap
head12904	SM_V7_5	22593015	22593215	+	199	200	Smp_343650	olap	0.0		0.22874370667161234	0.0	0.12598737460361115	0.0	22555254.0	22665323.0	-	110069	1.0187515374571168	0.0047692574129111105	False	olap	olap
head12905	SM_V7_5	23698675	23698875	+	319	200	Smp_330860	olap	0.0		0.1931185953624716	0.0	0.2939705407417594	2.0	23689208.0	23717626.0	-	28418	0.3710726741615264	0.022462384098985263	False	olap	olap
head12906	SM_V7_5	23708455	23708655	+	319	200	Smp_330860	olap	0.0		-0.06649093635581438	0.0	0.5879410814835188	2.0	23689208.0	23717626.0	-	28418	0.3710726741615264	0.022462384098985263	False	olap	olap
head12907	SM_V7_5	10306633	10306833	+	181	200	Smp_340880	olap	0.0	0.8705542113425709		2.666732762443103	0.0	1.0	10295502.0	10387871.0	+	92369	2.450122016906324	0.009820492775130191	True	olap	olap
head12908	SM_V7_5	13417865	13418065	+	191	200	Smp_145680	hg	5306.0			0.0	0.041995791534537065	0.0	13423371.0	13476118.0	-	52747	0.44283199521317823	0.003184696118037959	False	gh	hg
head12909	SM_V7_5	23919288	23919488	-	222	200	Smp_342790	hg	22088.0			0.0	0.0	0.0	23941576.0	23979076.0	-	37500	0.13696227479130355	0.0051514837615698784	True	gh	gh
head12912	SM_V7_5	6623009	6623209	+	190	200	Smp_056770	olap	0.0			0.0	0.0	0.0	6618534.0	6627333.0	+	8799	0.021000282162968863	0.00668190796094464	True	olap	olap
head12917	SM_V7_5	11735289	11735489	-	179	200	Smp_153340	hg	5098.0			0.020997895767268532	0.0	0.0	11740587.0	11749732.0	-	9145	16.443797739406268	0.03260471513342954	True	gh	gh
head12920	SM_V7_5	6133571	6133771	+	369	200	Smp_314240	gh	765.0			0.0	0.020997895767268532	0.0	6121836.0	6132806.0	+	10970	0.7143495624744407	0.0030625919077146443	True	gh	gh
head12921	SM_V7_5	19624602	19624802	-	195	200	Smp_129240	hg	1185.0			0.020997895767268532	0.0	0.0	19625987.0	19661575.0	+	35588	2.0161236887927547	0.004366202896419779	False	hg	gh
head12923	SM_V7_5	21020495	21020695	-	179	200	Smp_144030	olap	0.0		0.6340986735823961	0.0	4.6615328603336135	0.0	21003406.0	21040050.0	+	36644	2.12798236331537	0.06910670858892548	False	olap	olap
head12926	SM_V7_5	19750010	19750210	+	174	200	Smp_129230	gh	9199.0			0.041995791534537065	0.0	6.0	19686377.0	19740811.0	+	54434	0.371014001340318	0.002623097534949223	True	gh	gh
head12929	SM_V7_5	6227734	6227934	+	207	200	Smp_330200	hg	2692.0			0.0	0.0	0.0	6230626.0	6231290.0	+	664	0.0	0.037948004398678056	True	hg	hg
head12930	SM_V7_5	15054401	15054601	-	276	200	Smp_069770	gh	521.0		-0.7345865857230192	0.08399158306907413	0.10498947883634263	0.0	15039956.0	15053880.0	+	13924	7.024734132655147	0.0168900052135455	False	gh	hg
head12931	SM_V7_5	15702891	15703091	+	199	200	Smp_095400	gh	29552.0			0.0	0.0	0.0	15673088.0	15673339.0	+	251	1.7400646691601007	0.016731391049616358	True	gh	gh
head12932	SM_V7_5	17939522	17939722	+	174	200	Smp_321250	olap	0.0	0.2616999360027177		0.10498947883634263	0.0	0.0	17860406.0	17964778.0	+	104372	0.6971803548067715	0.0039431912489792595	True	olap	olap
head12933	SM_V7_5	23941928	23942128	+	191	200	Smp_342790	olap	0.0		0.7981177926662281	0.0	3.548644384668381	0.0	23941576.0	23979076.0	-	37500	0.13696227479130355	0.0051514837615698784	False	olap	olap
head12939	SM_V7_5	10805846	10806046	-	203	200	Smp_150530	gh	515.0			0.0	0.0	0.0	10804314.0	10805331.0	+	1017	0.0	0.0	False	gh	hg
head12941	SM_V7_5	10771082	10771282	-	170	200	Smp_340870	hg	8555.0			0.0	0.0	0.0	10779837.0	10797311.0	+	17474	0.6222221831459107	0.007450323552538908	False	hg	gh
head12942	SM_V7_5	22200956	22201156	-	188	200	Smp_334630	olap	0.0			0.0	0.0	0.0	22194284.0	22271925.0	+	77641	0.2133839049004375	0.010493403688386534	False	olap	olap
head12943	SM_V7_5	23926902	23927102	+	203	200	Smp_342790	hg	14474.0			0.0	0.0	0.0	23941576.0	23979076.0	-	37500	0.13696227479130355	0.0051514837615698784	False	gh	hg
head12944	SM_V7_5	5333826	5334026	+	396	200	Smp_330090	hg	37179.0			0.0	0.0	0.0	5371205.0	5376563.0	+	5358	0.000783796034612487	0.0	True	hg	hg
head12946	SM_V7_5	6773029	6773229	-	260	200	Smp_344500	olap	0.0		0.1576079177161914	0.0	0.10498947883634263	0.0	6772765.0	6842780.0	+	70015	0.12104193003884277	0.001199622696123318	False	olap	olap
head12948	SM_V7_5	15876680	15876880	+	202	200	Smp_336210	gh	47450.0			0.0	0.0	0.0	15804105.0	15829230.0	-	25125	0.07103765732210247	0.000501442286979547	False	hg	gh
head12949	SM_V7_5	22254219	22254419	-	182	200	Smp_334630	olap	0.0		0.3996661704898384	0.020997895767268532	0.12598737460361115	1.0	22194284.0	22271925.0	+	77641	0.2133839049004375	0.010493403688386534	False	olap	olap
head12950	SM_V7_5	5345532	5345732	+	396	200	Smp_330090	hg	25473.0			0.0	0.0	0.0	5371205.0	5376563.0	+	5358	0.000783796034612487	0.0	True	hg	hg
head12954	SM_V7_5	5735931	5736131	-	228	200	Smp_266930	olap	0.0		0.3610520974542049	0.0	3.149684365090279	1.0	5703138.0	5736134.0	+	32996	0.4214088549243914	0.009163828920131735	False	olap	olap
head12955	SM_V7_5	6496995	6497195	+	168	200	Smp_152630	gh	5034.0			0.0	0.041995791534537065	0.0	6478197.0	6491961.0	-	13764	2.6898786556849656	0.0057971522751831175	False	hg	gh
head12957	SM_V7_5	24416274	24416474	+	237	200	Smp_133380	hg	1785.0			0.0	0.0	1.0	24418259.0	24429269.0	+	11010	2.4335435966425654	0.0015257326624718275	True	hg	hg
head12959	SM_V7_5	5587602	5587802	-	172	200	Smp_330130	gh	5200.0			0.0	0.0	1.0	5566895.0	5582402.0	+	15507	0.11157713363145204	0.0027081828551323308	False	gh	hg
head12962	SM_V7_5	6254500	6254700	+	174	200	Smp_330210	olap	0.0		0.9912143826371766	0.0	17.323264007996535	0.0	6249318.0	6254722.0	-	5404	1.2402902163049805	0.0038856209783990616	False	olap	olap
head12964	SM_V7_5	23372101	23372301	+	201	200	Smp_334650	gh	10155.0			0.0	0.0	1.0	23340471.0	23361946.0	-	21475	0.0003911133088199027	0.00430224639701893	False	hg	gh
head12965	SM_V7_5	18019914	18020114	-	175	200	Smp_334570	gh	7932.0			0.0	0.0	0.0	17968761.0	18011982.0	-	43221	0.04595916197181007	0.017878405502776012	True	hg	hg
head12968	SM_V7_5	14049477	14049677	-	179	200	Smp_146740	gh	6977.0			0.0	0.041995791534537065	0.0	14028395.0	14042500.0	-	14105	0.0074434228171813294	0.3644299811291978	True	hg	hg
head12971	SM_V7_5	5455645	5455845	-	524	200	Smp_330110	gh	1744.0			0.0	0.0	0.0	5452973.0	5453901.0	-	928	0.0	0.0	True	hg	hg
head12972	SM_V7_5	12072833	12073033	-	200	200	Smp_153410	gh	38947.0			0.0	0.0	0.0	12012426.0	12033886.0	+	21460	6.218743072621241	0.004892333589764336	False	gh	hg
head12974	SM_V7_5	23784708	23784908	+	170	200	Smp_133450	olap	0.0		0.5037537284941116	0.020997895767268532	2.0367958894250466	0.0	23781887.0	23805592.0	-	23705	1.9893302811276805	0.005137641655775468	False	olap	olap
head12976	SM_V7_5	15802505	15802705	+	152	200	Smp_336210	hg	1400.0			0.0	0.0	0.0	15804105.0	15829230.0	-	25125	0.07103765732210247	0.000501442286979547	False	gh	hg
head12986	SM_V7_5	996800	997000	+	152	200	Smp_314210	gh	228432.0			0.0	0.0	5.0	763339.0	768368.0	-	5029	0.2613776645518015	0.0	False	hg	gh
head12987	SM_V7_5	2612052	2612252	+	152	200	Smp_086630	hg	13761.0			0.0	0.0	5.0	2626013.0	2628966.0	-	2953	0.0014221399097371168	0.0	False	gh	hg
head12991	SM_V7_5	24058900	24059100	-	226	200	Smp_133490	gh	5159.0			0.0	0.0	0.0	24009156.0	24053741.0	+	44585	0.4397854674772985	0.0008477338203674632	False	gh	hg
head12993	SM_V7_5	24128306	24128506	-	147	200	Smp_133400	hg	2250.0			0.0	0.0	1.0	24130756.0	24137937.0	+	7181	0.001754454457646723	0.0	False	hg	gh
head12997	SM_V7_5	21726868	21727068	+	136	200	Smp_143930	olap	0.0			0.0	0.06299368730180559	0.0	21685498.0	21756426.0	-	70928	0.6169582503240979	0.00515118692689026	False	olap	olap
head13000	SM_V7_5	21573199	21573399	-	158	200	Smp_343670	olap	0.0		0.2899395998149211	0.0	0.1469852703708797	0.0	21542157.0	21575169.0	+	33012	0.1506210383402759	0.003689197729618243	False	olap	olap
head13008	SM_V7_5	23684229	23684429	-	146	200	Smp_330860	hg	4779.0			0.0	0.0	0.0	23689208.0	23717626.0	-	28418	0.3710726741615264	0.022462384098985263	True	gh	gh
head13016	SM_V7_5	10672111	10672311	-	234	200	Smp_150550	hg	7726.0			0.0	0.0	0.0	10680037.0	10716749.0	+	36712	0.5767672175777289	0.0024022434686894697	False	hg	gh
head13019	SM_V7_5	7159163	7159363	+	156	200	Smp_152550	olap	0.0			0.0	0.10498947883634263	0.0	7123424.0	7189488.0	-	66064	0.4578827900570211	0.06560253218642867	False	olap	olap
head13024	SM_V7_5	23917329	23917529	+	160	200	Smp_020770	gh	22549.0			0.020997895767268532	0.10498947883634263	0.0	23894154.0	23894780.0	+	626	0.02012577869067271	0.0	True	gh	gh
head13025	SM_V7_5	6131428	6131628	-	182	200	Smp_314240	olap	0.0		0.7324711923424135	0.0	0.5879410814835188	0.0	6121836.0	6132806.0	+	10970	0.7143495624744407	0.0030625919077146443	False	olap	olap
head13028	SM_V7_5	18126183	18126383	+	161	200	Smp_345040	hg	6443.0			0.0	0.0	0.0	18132826.0	18179152.0	+	46326	0.021212742777450395	0.0009065274691218119	True	hg	hg
head13035	SM_V7_5	16866620	16866820	+	160	200	Smp_156910	olap	0.0		0.5958567786669997	0.0	16.420354490003987	0.0	16842918.0	16910574.0	-	67656	6.754919034768426	0.023463416696309282	False	olap	olap
head13037	SM_V7_5	24046592	24046792	-	259	200	Smp_133490	olap	0.0		-0.08159736986509114	0.0	0.2099789576726853	1.0	24009156.0	24053741.0	+	44585	0.4397854674772985	0.0008477338203674632	False	olap	olap
head13046	SM_V7_5	1706101	1706301	-	242	200	Smp_201330	gh	26655.0			0.0	0.0	1.0	1672434.0	1679446.0	-	7012	0.3467707258770245	0.0	True	hg	hg
head13048	SM_V7_5	10843275	10843475	-	147	200	Smp_150530	gh	37944.0			0.0	0.0	0.0	10804314.0	10805331.0	+	1017	0.0	0.0	False	gh	hg
head13051	SM_V7_5	12489331	12489531	+	129	200	Smp_085540	olap	0.0		-0.08285575745480572	0.0	0.4619537068799076	3.0	12470694.0	12520826.0	-	50132	87.36954185356043	0.11610581478271036	False	olap	olap
head13056	SM_V7_5	21097327	21097527	+	399	200	Smp_040100	olap	0.0	-0.02989405016665114		0.9239074137598152	0.0	0.0	21091839.0	21106864.0	+	15025	3.696188667239388	0.010621231802412034	True	olap	olap
head13057	SM_V7_5	13346539	13346739	+	147	200	Smp_043650	hg	9213.0			0.0	0.0	0.0	13355952.0	13376189.0	+	20237	1.8550199166241377	0.007263194661801636	True	hg	hg
head13063	SM_V7_5	21739935	21740135	+	116	200	Smp_143930	olap	0.0		0.8177171350866925	0.0	0.16798316613814826	0.0	21685498.0	21756426.0	-	70928	0.6169582503240979	0.00515118692689026	False	olap	olap
head13067	SM_V7_5	1834647	1834847	+	167	200	Smp_201320	hg	120398.0			0.0	0.0	0.0	1955245.0	1955472.0	-	227	0.055501046080885984	0.0	False	gh	hg
head13071	SM_V7_5	17455268	17455468	-	204	200	Smp_330600	hg	515.0			0.0	0.0	8.0	17455983.0	17468090.0	+	12107	0.04786833428401845	0.0006937439751307021	False	hg	gh
head13073	SM_V7_5	23828810	23829010	-	222	200	Smp_342780	olap	0.0			0.0	0.0	0.0	23818616.0	23840617.0	+	22001	0.02805954890949024	0.007826132689041494	False	olap	olap
