head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head10042	SM_V7_6	5101760	5101910	-	235	150	Smp_123300	gh	11288.0			0.0	0.0	0.0	5066218.0	5090322.0	+	24104	0.4821622404839072	0.006926430127020107	False	gh	hg
head10044	SM_V7_6	23074163	23074313	+	220	150	Smp_317700	hg	271.0			0.0	0.033224810304814466	0.0	23074734.0	23082139.0	-	7405	0.01009531710814754	0.0006730211405431692	False	gh	hg
head10045	SM_V7_6	3649682	3649832	-	176	150	Smp_001900	hg	9056.0			0.0	0.0	0.0	3658888.0	3741525.0	+	82637	0.02946074972573157	0.001658486422635861	False	hg	gh
head10046	SM_V7_6	5108091	5108241	+	238	150	Smp_123300	gh	17769.0			0.0	0.0	0.0	5066218.0	5090322.0	+	24104	0.4821622404839072	0.006926430127020107	True	gh	gh
head10047	SM_V7_6	12639623	12639773	+	223	150	Smp_193680	hg	3095.0			0.0	0.0	1.0	12643018.0	12644685.0	-	1667	0.0029896350004332147	0.0	False	gh	hg
head10050	SM_V7_6	17315913	17316063	+	202	150	Smp_343430	olap	0.0	-0.19884083664485666	0.09249912638269923	0.08306202576203615	0.2657984824385157	0.0	17297444.0	17371722.0	-	74278	0.5699094053335322	0.005065712279571659	False	olap	olap
head10052	SM_V7_6	23334570	23334720	+	206	150	Smp_127060	olap	0.0			0.033224810304814466	0.016612405152407233	7.0	23295908.0	23355523.0	-	59615	0.06825813372611172	0.055383972557928984	False	olap	olap
head10054	SM_V7_6	24701618	24701768	+	176	150	Smp_164150	olap	0.0		0.21462029607251654	0.0	0.09967443091444338	0.0	24693830.0	24716014.0	-	22184	0.3829225286099638	0.0031451542390962123	False	olap	olap
head10055	SM_V7_6	21008209	21008359	+	198	150	Smp_016600	olap	0.0		0.06611904837195652	0.0	0.14951164637166509	0.0	20969237.0	21057842.0	-	88605	1.2093842200253395	0.006355855026991762	False	olap	olap
head10057	SM_V7_6	23065193	23065343	-	212	150	Smp_342300	olap	0.0			0.0	0.0	1.0	23055423.0	23070682.0	+	15259	0.044255473454705666	0.0027761736115498024	False	olap	olap
head10058	SM_V7_6	23069418	23069568	+	212	150	Smp_342300	olap	0.0			0.0	0.0	1.0	23055423.0	23070682.0	+	15259	0.044255473454705666	0.0027761736115498024	True	olap	olap
head10061	SM_V7_6	9609769	9609919	+	169	150	Smp_030870	olap	0.0	-0.3337939245378537		0.1661240515240723	0.0	0.0	9607570.0	9619205.0	+	11635	1.3012931719728362	0.007710097793124112	True	olap	olap
head10062	SM_V7_6	17248515	17248665	+	281	150	Smp_141520	olap	0.0		0.06687679124752001	0.0	0.08306202576203615	1.0	17136817.0	17254652.0	-	117835	0.2316869065003271	0.006217228049570662	False	olap	olap
head10063	SM_V7_6	18428050	18428200	+	243	150	Smp_050890	olap	0.0		0.7150213840624273	0.033224810304814466	16.961265660607786	0.0	18411097.0	18442642.0	-	31545	2.0100773252884183	0.07133144009806812	False	olap	olap
head10064	SM_V7_6	11846693	11846843	-	196	150	Smp_334760	olap	0.0			0.033224810304814466	0.033224810304814466	0.0	11814806.0	11931126.0	+	116320	0.07255787859078829	0.19764363385846254	False	olap	olap
head10065	SM_V7_6	18885370	18885520	+	198	150	Smp_051070	olap	0.0		0.3237340389475358	0.0	0.09967443091444338	0.0	18871150.0	18887598.0	-	16448	0.38844424985504733	0.0015149931741616515	False	olap	olap
head10067	SM_V7_6	5836092	5836242	+	180	150	Smp_172210	olap	0.0			0.0	0.06644962060962893	0.0	5804340.0	5861724.0	-	57384	0.12918733095046922	0.03517369346886725	False	olap	olap
head10069	SM_V7_6	1972848	1972998	-	172	150	Smp_074150	olap	0.0		0.6862364616585849	0.0	0.7641706370107325	2.0	1945757.0	1985051.0	+	39294	3.2088399019384863	0.015029546576273147	False	olap	olap
head10071	SM_V7_6	15121859	15122009	-	186	150	Smp_025030	hg	13927.0			0.0	0.016612405152407233	0.0	15135936.0	15158820.0	+	22884	1.592421427299445	0.1161866563818728	False	hg	gh
head10073	SM_V7_6	997860	998010	-	223	150	Smp_336270	olap	0.0	0.5945190106649356	0.3653804070630397	0.1661240515240723	0.06644962060962893	0.0	985534.0	1004389.0	-	18855	0.4929536294230626	0.04784161229253315	True	olap	olap
head10076	SM_V7_6	19049560	19049710	+	192	150	Smp_149430	hg	2075.0			0.04983721545722169	0.016612405152407233	0.0	19051935.0	19081595.0	-	29660	0.8478711705904944	0.07435255509042682	False	gh	hg
head10077	SM_V7_6	8505767	8505917	+	202	150	Smp_165660	olap	0.0		0.9654209407122916	0.033224810304814466	6.578512440353262	0.0	8495903.0	8535208.0	-	39305	0.11658903348916255	0.00919271879060825	False	olap	olap
head10079	SM_V7_6	21041849	21041999	+	244	150	Smp_016600	olap	0.0			0.0	0.06644962060962893	0.0	20969237.0	21057842.0	-	88605	1.2093842200253395	0.006355855026991762	False	olap	olap
head10083	SM_V7_6	4446442	4446592	-	173	150	Smp_311310	olap	0.0			0.0	0.0	1.0	4443857.0	4475574.0	+	31717	0.12869022751037162	0.008249373558357155	False	olap	olap
head10085	SM_V7_6	21026599	21026749	-	203	150	Smp_016600	olap	0.0			0.016612405152407233	0.0	0.0	20969237.0	21057842.0	-	88605	1.2093842200253395	0.006355855026991762	True	olap	olap
head10089	SM_V7_6	3654882	3655032	-	221	150	Smp_001900	hg	3856.0			0.0	0.0	0.0	3658888.0	3741525.0	+	82637	0.02946074972573157	0.001658486422635861	False	hg	gh
head10090	SM_V7_6	11517614	11517764	-	196	150	Smp_078590	olap	0.0		0.8440440317519559	0.0	0.8140078524679544	0.0	11509620.0	11524946.0	+	15326	0.041135376192995836	0.0006503616789406457	False	olap	olap
head10091	SM_V7_6	13975178	13975328	-	171	150	Smp_172470	hg	14214.0			0.016612405152407233	0.016612405152407233	0.0	13989542.0	14054469.0	+	64927	0.042178985466359634	0.01074623833537825	False	hg	gh
head10095	SM_V7_6	3083035	3083185	-	185	150	Smp_247780	olap	0.0			0.0	0.0	1.0	3059826.0	3133163.0	+	73337	0.6095353014761306	0.0028201923196676986	False	olap	olap
head10097	SM_V7_6	24359644	24359794	+	167	150	Smp_164100	olap	0.0			0.0	0.016612405152407233	0.0	24349339.0	24374892.0	-	25553	0.00477835001253055	0.004290763276558045	False	olap	olap
head10098	SM_V7_6	3854460	3854610	+	253	150	Smp_123120	hg	8832.0			0.0	0.016612405152407233	0.0	3863592.0	3891845.0	-	28253	0.190155092425176	0.00573287616309668	False	gh	hg
head10099	SM_V7_6	12615788	12615938	+	176	150	Smp_345050	olap	0.0			0.0	0.0	1.0	12611220.0	12617205.0	-	5985	0.4646477230598112	0.3784630647503301	False	olap	olap
head10100	SM_V7_6	12624746	12624896	-	176	150	Smp_159290	olap	0.0			0.0	0.0	1.0	12622965.0	12624624.0	+	1659	0.0	0.0	False	olap	olap
head10102	SM_V7_6	1414004	1414154	-	155	150	Smp_331170	olap	0.0			0.0	0.016612405152407233	0.0	1341498.0	1422817.0	-	81319	0.15912926860226528	0.21735103065585745	True	olap	olap
head10103	SM_V7_6	20871937	20872087	+	160	150	Smp_342570	olap	0.0		0.28166978902347783	0.04983721545722169	0.19934886182888675	0.0	20708965.0	20889272.0	-	180307	0.2181779188892164	0.060048334552077365	False	olap	olap
head10104	SM_V7_6	1849211	1849361	+	237	150	Smp_174670	olap	0.0	0.3542459461949981	0.4457059886713475	0.5814341803342531	3.289256220176632	0.0	1844743.0	1860098.0	-	15355	7.796254209639815	1.3544168030152142	False	olap	olap
head10105	SM_V7_6	16036752	16036902	-	172	150	Smp_347910	hg	11660.0			0.0	0.0	0.0	16048562.0	16070509.0	+	21947	1.202614904367094	0.0019301787551209018	False	hg	gh
head10106	SM_V7_6	20149561	20149711	+	172	150	Smp_098420	gh	16593.0			0.0	0.0	3.0	20130636.0	20132968.0	-	2332	0.0021371018635172254	0.0	False	hg	gh
head10109	SM_V7_6	17026441	17026591	-	158	150	Smp_203030	olap	0.0	-0.1868126120862115	0.9927862824097484	2.5915352037755284	192.2885896391137	0.0	17023196.0	17029646.0	+	6450	6.660415461104666	0.4245821688952453	False	olap	olap
head10111	SM_V7_6	16536243	16536393	-	205	150	Smp_169890	gh	27799.0			0.0	0.0	0.0	16446774.0	16508294.0	-	61520	0.11191500837801	0.004172003569647135	True	hg	hg
head10115	SM_V7_6	2954164	2954314	+	208	150	Smp_179250	gh	2711.0			0.0	0.0	0.0	2946408.0	2951453.0	-	5045	0.12051814243371745	0.002469634066264702	False	hg	gh
head10118	SM_V7_6	3379683	3379833	+	160	150	Smp_089400	gh	1651.0	0.14760255958038773	0.029251258758178807	0.18273645667647956	0.19934886182888675	2.0	3342636.0	3378032.0	-	35396	2.7177727747853475	0.0439292892492179	False	hg	gh
head10119	SM_V7_6	3422794	3422944	-	160	150	Smp_123050	olap	0.0		0.4785406040661201	0.016612405152407233	0.24918607728610845	2.0	3405686.0	3434770.0	+	29084	1.0202543695237858	0.015079339018826531	False	olap	olap
head10120	SM_V7_6	18631077	18631227	+	150	150	Smp_347550	olap	0.0			0.0	0.016612405152407233	0.0	18560798.0	18638932.0	-	78134	0.5583676557100861	0.056034496863298	False	olap	olap
head10121	SM_V7_6	1066127	1066277	+	185	150	Smp_062080	hg	8152.0			0.016612405152407233	0.0	0.0	1074579.0	1081159.0	-	6580	3.261762437181234	0.0026509157158096644	False	gh	hg
head10122	SM_V7_6	20305039	20305189	-	210	150	Smp_203190	gh	5201.0			0.0	0.04983721545722169	1.0	20289831.0	20299688.0	-	9857	4.515028244222275	0.006825630604367382	True	hg	hg
head10123	SM_V7_6	18208205	18208355	+	214	150	Smp_063070	hg	11401.0			0.0	0.0	0.0	18219906.0	18273338.0	+	53432	0.9471794485852788	0.010259944790190122	True	hg	hg
head10131	SM_V7_6	20193281	20193431	-	172	150	Smp_176270	hg	8942.0			0.0	0.0	3.0	20202373.0	20225818.0	-	23445	0.8115951743044247	0.0009565684348794949	True	gh	gh
head10142	SM_V7_6	16507368	16507518	+	154	150	Smp_169890	olap	0.0	0.05423762431770129		0.13289924121925786	0.04983721545722169	0.0	16446774.0	16508294.0	-	61520	0.11191500837801	0.004172003569647135	False	olap	olap
head10148	SM_V7_6	488595	488745	-	215	150	Smp_315060	olap	0.0		0.7630391152490837	0.0	0.13289924121925786	1.0	478570.0	505651.0	+	27081	1.0025964691515965	0.012514052845504504	False	olap	olap
head10151	SM_V7_6	4491116	4491266	-	162	150	Smp_331310	olap	0.0		0.7738146434758986	0.033224810304814466	0.24918607728610845	0.0	4484521.0	4497323.0	+	12802	1.00359585571565	0.016934220218631026	False	olap	olap
head10153	SM_V7_6	20099205	20099355	+	153	150	Smp_127990	olap	0.0	0.4896537949727666	0.557309239500829	0.23257367213370125	0.11628683606685065	0.0	20075772.0	20108830.0	-	33058	0.477748610877656	0.05811678431471644	False	olap	olap
head10157	SM_V7_6	840851	841001	-	215	150	Smp_337100	olap	0.0		0.9262788903495012	0.0	2.2426746955749763	0.0	821463.0	858680.0	+	37217	0.302569224616687	0.017207411092385168	False	olap	olap
head10177	SM_V7_6	1746673	1746823	+	201	150	Smp_174690	olap	0.0		0.47319561073580696	0.0	0.9136822833823977	0.0	1746678.0	1788577.0	-	41899	0.9534122544627808	0.026762866602722927	False	olap	olap
head10182	SM_V7_6	550951	551101	-	216	150	Smp_317230	hg	25205.0			0.0	0.0	4.0	576306.0	580977.0	-	4671	0.26086917532200177	0.0	True	gh	gh
head10191	SM_V7_6	23175833	23175983	+	141	150	Smp_307070	gh	6561.0			0.016612405152407233	0.0	2.0	23135767.0	23169272.0	+	33505	0.21597862063538545	0.006247315472924372	True	gh	gh
head10198	SM_V7_6	17092975	17093125	+	242	150	Smp_316080	olap	0.0			0.0	0.0	0.0	17063391.0	17098452.0	-	35061	0.08031153342269261	0.0431407971571455	False	olap	olap
head10200	SM_V7_6	24108750	24108900	-	161	150	Smp_164020	gh	9791.0		0.6921979474145603	0.04983721545722169	0.23257367213370125	0.0	24055618.0	24098809.0	-	43191	1.4177719115623229	0.16385090863664836	True	hg	hg
head10211	SM_V7_6	12661637	12661787	+	154	150	Smp_002630	hg	12572.0			0.0	0.0	2.0	12674509.0	12676449.0	+	1940	0.0012844643159077756	0.0	True	hg	hg
head10213	SM_V7_6	23694539	23694689	-	163	150	Smp_248010	olap	0.0	-0.02264229072170856	0.5726812457747681	0.7309458267059181	52.82744838465499	0.0	23676496.0	23694988.0	+	18492	3.1757345248765505	0.025737908696542675	False	olap	olap
head10218	SM_V7_6	12681036	12681186	-	156	150	Smp_123550	hg	1273.0			0.0	0.0	1.0	12682459.0	12685733.0	+	3274	4.280459678243964	0.0076110591718420405	False	hg	gh
head10232	SM_V7_6	3286026	3286176	-	141	150	Smp_170890	olap	0.0			0.0	0.0	1.0	3279856.0	3289036.0	+	9180	0.0010857781145364204	0.0	False	olap	olap
head10233	SM_V7_6	3911574	3911724	+	146	150	Smp_001950	hg	17928.0		-0.1079416660133362	0.0	0.5980465854866603	0.0	3929802.0	3959848.0	-	30046	3.049348894913012	0.016669906654632163	False	gh	hg
head10236	SM_V7_6	18511778	18511928	-	146	150	Smp_050920	gh	12548.0		0.5251244164691015	0.0	1.2127055761257275	0.0	18485366.0	18499080.0	+	13714	6.820546728225647	0.023802957652384573	False	gh	hg
head10261	SM_V7_6	18303002	18303152	+	133	150	Smp_300140	olap	0.0			0.016612405152407233	0.06644962060962893	0.0	18276361.0	18310102.0	-	33741	0.06484258790705766	0.025700706824209642	False	olap	olap
head10269	SM_V7_6	19716504	19716654	-	131	150	Smp_147040	gh	6719.0		0.8989828490058954	0.0	1.1296435503636917	0.0	19678811.0	19709635.0	+	30824	0.1464849377246394	0.0018593562735467477	False	gh	hg
head10279	SM_V7_6	18620304	18620454	-	143	150	Smp_347550	olap	0.0	0.17233385304882762		0.06644962060962893	0.033224810304814466	0.0	18560798.0	18638932.0	-	78134	0.5583676557100861	0.056034496863298	True	olap	olap
head10287	SM_V7_6	8667799	8667949	+	158	150	Smp_331420	hg	12227.0			0.0	0.04983721545722169	0.0	8680326.0	8682580.0	+	2254	1.1420107268702309	0.009949754638753222	True	hg	hg
head10288	SM_V7_6	20432327	20432477	-	113	150	Smp_059570	hg	20772.0			0.0	0.033224810304814466	1.0	20453249.0	20501079.0	-	47830	0.4625806356310593	0.0044283538719044994	True	gh	gh
head10299	SM_V7_6	12412047	12412197	-	111	150	Smp_141930	gh	21502.0			0.0	0.016612405152407233	0.0	12385777.0	12390395.0	-	4618	0.4780832924978174	0.222314126985441	True	hg	hg
head10303	SM_V7_6	20563174	20563324	-	131	150	Smp_244170	hg	13174.0	0.7079054360277214		3.1065197635001516	0.0	0.0	20576498.0	20604679.0	-	28181	1.9273655748927665	0.01308666812332566	True	gh	gh
head10305	SM_V7_6	11534837	11534987	+	125	150	Smp_078590	gh	9891.0			0.09967443091444338	0.016612405152407233	0.0	11509620.0	11524946.0	+	15326	0.041135376192995836	0.0006503616789406457	True	gh	gh
head10306	SM_V7_6	19838514	19838664	+	123	150	Smp_317560	gh	12543.0			0.0	0.04983721545722169	0.0	19820898.0	19825971.0	-	5073	0.022595228770275942	0.0	False	hg	gh
head10311	SM_V7_6	16109901	16110051	-	117	150	Smp_141460	olap	0.0			0.04983721545722169	0.06644962060962893	0.0	16078840.0	16109793.0	+	30953	0.3041466093712783	0.003220186441199347	False	olap	olap
head10325	SM_V7_6	3638939	3639089	-	130	150	Smp_123100	gh	4878.0			0.0	0.0	2.0	3628966.0	3633911.0	+	4945	34.547923706083544	0.03728972642906375	False	gh	hg
head10328	SM_V7_6	13380026	13380176	-	120	150	Smp_334790	hg	18992.0			0.0	0.0	0.0	13399168.0	13429789.0	-	30621	0.17154379377522505	0.0020344377819642443	True	gh	gh
head10330	SM_V7_6	953530	953680	-	99	150	Smp_305550	olap	0.0		0.9831419617065188	0.08306202576203615	69.70565201950072	0.0	946703.0	954042.0	+	7339	4.400736813878256	0.00848842067332431	False	olap	olap
head10338	SM_V7_6	21130230	21130380	+	115	150	Smp_131230	olap	0.0			0.016612405152407233	0.033224810304814466	0.0	21121070.0	21165078.0	-	44008	0.0864631748809052	1.3934330521572993	False	olap	olap
head10340	SM_V7_6	900764	900914	-	99	150	Smp_155560	olap	0.0	0.43495872164268506	0.9594581817678226	0.08306202576203615	155.3093757698552	0.0	892781.0	901279.0	+	8498	12.882726664495044	0.015834370644210234	False	olap	olap
head10341	SM_V7_6	8302832	8302982	-	94	150	Smp_164360	gh	1619.0			0.0	0.08306202576203615	0.0	8290452.0	8301063.0	+	10611	0.5612616385956075	0.007279962676344702	False	gh	hg
head10347	SM_V7_6	19179973	19180123	+	92	150	Smp_149460	hg	7575.0			0.0	0.0	0.0	19187848.0	19327203.0	-	139355	0.2493559504685718	0.0030040731214571576	False	gh	hg
head10348	SM_V7_6	639781	639931	-	99	150	Smp_315070	olap	0.0		0.9508449886665112	0.0	0.7641706370107325	0.0	632491.0	639868.0	+	7377	0.9431036027962788	0.004053453880213232	False	olap	olap
head10349	SM_V7_6	14516831	14516981	-	114	150	Smp_247920	olap	0.0		-0.16305574662047898	0.0	0.14951164637166509	0.0	14510901.0	14569585.0	+	58684	0.5712035838819323	0.003524375368881978	False	olap	olap
head10359	SM_V7_6	23261852	23262002	-	113	150	Smp_009250	hg	1715.0			0.0	0.0	0.0	23263717.0	23276943.0	+	13226	9.023904701115569	0.03711602693585616	False	hg	gh
head10364	SM_V7_6	21743031	21743181	+	110	150	Smp_016780	gh	1416.0		0.5448638851702586	0.016612405152407233	0.7475582318583254	0.0	21740076.0	21741615.0	+	1539	112.20983449046058	0.28334999041630266	True	gh	gh
head10368	SM_V7_6	12943821	12943971	-	89	150	Smp_331550	hg	38189.0			0.0	0.0	0.0	12982160.0	12982755.0	-	595	0.4397401363872502	0.02931600909248335	True	gh	gh
head10372	SM_V7_6	5195914	5196064	-	100	150	Smp_123320	olap	0.0		0.9285416073690992	0.0	19.818599346821827	0.0	5169899.0	5216424.0	+	46525	1.0206854540228627	0.12907865583224534	False	olap	olap
head10379	SM_V7_6	18382082	18382232	+	101	150	Smp_309350	hg	3595.0		0.33190107042778205	0.0	0.11628683606685065	0.0	18385977.0	18402502.0	-	16525	6.37283025613647	0.026087256502569902	False	gh	hg
head10389	SM_V7_6	23579801	23579951	-	85	150	Smp_317760	gh	6635.0			0.0	0.0	0.0	23560559.0	23573016.0	+	12457	0.2622484926724638	0.038407101901688064	False	gh	hg
head10390	SM_V7_6	11998238	11998388	-	82	150	Smp_141980	olap	0.0	0.22262799544776116	0.28191532028205896	0.09967443091444338	0.6312713957914747	0.0	11941706.0	12003622.0	+	61916	0.8553043663163604	0.08342960433718309	False	olap	olap
head10393	SM_V7_6	23246232	23246382	-	119	150	Smp_009250	hg	17335.0			0.0	0.0	0.0	23263717.0	23276943.0	+	13226	9.023904701115569	0.03711602693585616	False	hg	gh
head10401	SM_V7_6	11305089	11305239	+	80	150	Smp_343490	olap	0.0			0.0	0.033224810304814466	1.0	11302074.0	11311019.0	-	8945	0.12257336389702372	0.0016714549622321414	False	olap	olap
head10409	SM_V7_6	24957748	24957898	+	94	150	Smp_341290	olap	0.0			0.0	0.0	6.0	24944984.0	24964427.0	-	19443	2.646552741839294	0.008202391064296117	False	olap	olap
head10410	SM_V7_6	24960436	24960586	+	94	150	Smp_341290	olap	0.0			0.0	0.016612405152407233	6.0	24944984.0	24964427.0	-	19443	2.646552741839294	0.008202391064296117	False	olap	olap
head10411	SM_V7_6	24963123	24963273	+	94	150	Smp_341290	olap	0.0			0.0	0.0	6.0	24944984.0	24964427.0	-	19443	2.646552741839294	0.008202391064296117	False	olap	olap
head10424	SM_V7_6	12639845	12639995	-	127	150	Smp_193680	hg	3023.0			0.0	0.0	1.0	12643018.0	12644685.0	-	1667	0.0029896350004332147	0.0	True	gh	gh
head10425	SM_V7_6	3750588	3750738	+	79	150	Smp_331280	hg	2730.0			0.0	0.04983721545722169	0.0	3753618.0	3754085.0	-	467	110.23949372014992	0.30414574743700606	False	gh	hg
head10428	SM_V7_6	4773348	4773498	+	83	150	Smp_123260	gh	8367.0	0.4588858270551581		0.19934886182888675	0.0	0.0	4738797.0	4764981.0	-	26184	2.8457879884992745	0.018557624912462246	False	hg	gh
head10429	SM_V7_6	11280419	11280569	+	80	150	Smp_331540	olap	0.0			0.0	0.0	1.0	11275214.0	11287869.0	-	12655	0.14000102801297756	0.0007876288495807457	False	olap	olap
head10431	SM_V7_6	6062026	6062176	-	70	150	Smp_172170	hg	11517.0		-0.08258790709684691	0.0	2.608147608927935	0.0	6073693.0	6084412.0	-	10719	0.002324713847244225	0.002092242462519802	True	gh	gh
head10433	SM_V7_6	20147265	20147415	-	65	150	Smp_098420	gh	14147.0			0.0	0.0	2.0	20130636.0	20132968.0	-	2332	0.0021371018635172254	0.0	True	hg	hg
head10435	SM_V7_6	3952004	3952154	+	72	150	Smp_001950	olap	0.0		0.32491904670701033	0.0	0.2824108875909229	0.0	3929802.0	3959848.0	-	30046	3.049348894913012	0.016669906654632163	False	olap	olap
head10438	SM_V7_6	20759165	20759315	+	87	150	Smp_342570	olap	0.0		0.8410592339229825	0.0	6.063527880628638	0.0	20708965.0	20889272.0	-	180307	0.2181779188892164	0.060048334552077365	False	olap	olap
head10439	SM_V7_6	3689991	3690141	-	84	150	Smp_001900	olap	0.0			0.0	0.0	0.0	3658888.0	3741525.0	+	82637	0.02946074972573157	0.001658486422635861	False	olap	olap
head10444	SM_V7_6	11828696	11828846	+	65	150	Smp_334760	olap	0.0	0.5253341619605866		0.13289924121925786	0.0	0.0	11814806.0	11931126.0	+	116320	0.07255787859078829	0.19764363385846254	True	olap	olap
head10445	SM_V7_6	13235921	13236071	+	65	150	Smp_334780	olap	0.0	-0.2671194029868341		0.08306202576203615	0.08306202576203615	0.0	13208412.0	13283269.0	-	74857	0.10695524350698886	0.011284726905966144	False	olap	olap
head10449	SM_V7_6	3526041	3526191	-	64	150	Smp_341900	hg	4156.0			0.06644962060962893	0.0	0.0	3530347.0	3547189.0	+	16842	4.363937388406228	0.01020890590947719	False	hg	gh
head10454	SM_V7_6	826746	826896	-	85	150	Smp_337100	olap	0.0			0.0	0.0	3.0	821463.0	858680.0	+	37217	0.302569224616687	0.017207411092385168	False	olap	olap
head10455	SM_V7_6	831165	831315	-	85	150	Smp_337100	olap	0.0			0.0	0.0	3.0	821463.0	858680.0	+	37217	0.302569224616687	0.017207411092385168	False	olap	olap
head10456	SM_V7_6	835584	835734	-	85	150	Smp_337100	olap	0.0			0.0	0.0	3.0	821463.0	858680.0	+	37217	0.302569224616687	0.017207411092385168	False	olap	olap
head10465	SM_V7_6	18336263	18336413	+	68	150	Smp_300150	hg	8584.0			0.0	0.016612405152407233	0.0	18345147.0	18346402.0	-	1255	0.24819330406982915	0.007942185730234533	False	gh	hg
head10472	SM_V7_6	21883914	21884064	-	64	150	Smp_131350	gh	7395.0			0.0	0.0	0.0	21852306.0	21876369.0	+	24063	1.1077353067903013	0.13037662440394404	False	gh	hg
head10473	SM_V7_6	2404991	2405141	-	69	150	Smp_162250	olap	0.0			0.0	0.0	0.0	2359401.0	2417346.0	-	57945	0.5500628379612759	0.012084094868823277	True	olap	olap
head10476	SM_V7_6	16975616	16975766	+	61	150	Smp_154250	olap	0.0		0.4732291965538584	0.0	0.4153101288101808	0.0	16945561.0	16980495.0	-	34934	2.7981540733324164	0.013980784092310431	False	olap	olap
head10479	SM_V7_6	13242229	13242379	-	63	150	Smp_334780	olap	0.0			0.016612405152407233	0.0	1.0	13208412.0	13283269.0	-	74857	0.10695524350698886	0.011284726905966144	True	olap	olap
head10480	SM_V7_6	21622292	21622442	-	73	150	Smp_131290	hg	3694.0			0.0	0.016612405152407233	0.0	21626136.0	21639387.0	+	13251	0.24314964752164986	0.0047012692869615215	False	hg	gh
head10481	SM_V7_6	484039	484189	-	85	150	Smp_315060	olap	0.0		0.41067744635805575	0.0	0.14951164637166509	3.0	478570.0	505651.0	+	27081	1.0025964691515965	0.012514052845504504	False	olap	olap
head10490	SM_V7_6	22895479	22895629	-	59	150	Smp_009320	gh	4109.0			0.016612405152407233	0.0	0.0	22886527.0	22891220.0	+	4693	13.704968763758247	0.05044252576641872	False	gh	hg
head10492	SM_V7_6	5920029	5920179	-	61	150	Smp_172200	olap	0.0		0.6213904591514036	0.016612405152407233	0.3322481030481446	3.0	5874634.0	5926894.0	+	52260	0.3966187889142461	0.004243697068209654	False	olap	olap
head10493	SM_V7_6	7852995	7853145	-	51	150	Smp_158170	gh	503.0	0.3856463325212344		0.23257367213370125	0.04983721545722169	0.0	7826739.0	7852342.0	+	25603	0.3013241007998249	0.014307055173635097	False	gh	hg
head10494	SM_V7_6	10128924	10129074	-	76	150	Smp_169980	olap	0.0			0.0	0.0	0.0	10091445.0	10129150.0	-	37705	1.5486480172511283	0.012028077460833243	True	olap	olap
head10497	SM_V7_6	21618189	21618339	+	58	150	Smp_131290	hg	7647.0			0.033224810304814466	0.033224810304814466	0.0	21626136.0	21639387.0	+	13251	0.24314964752164986	0.0047012692869615215	True	hg	hg
head10500	SM_V7_6	19451272	19451422	+	77	150	Smp_147000	hg	28547.0		0.3174370740786551	0.016612405152407233	0.13289924121925786	0.0	19480119.0	19496573.0	-	16454	3.221972647539782	0.016053071710421474	False	gh	hg
head10505	SM_V7_6	3149998	3150148	+	51	150	Smp_247790	olap	0.0	0.06988054394629753		0.14951164637166509	0.0	0.0	3137336.0	3169879.0	+	32543	1.3883913447904983	0.005053707740799298	True	olap	olap
head10506	SM_V7_6	13376040	13376190	-	61	150	Smp_334790	hg	22978.0			0.0	0.0	0.0	13399168.0	13429789.0	-	30621	0.17154379377522505	0.0020344377819642443	True	gh	gh
head10508	SM_V7_3	36632401	36632551	+	3183	150	Smp_000720	hg	7816.0		0.16482809706660573	0.04983721545722169	0.08306202576203615	0.0	36640517.0	36658783.0	-	18266	6.120924622617494	0.014733437176666876	False	gh	hg
head10509	SM_V7_3	39928473	39928623	-	3183	150	Smp_040720	hg	21741.0			0.016612405152407233	0.0	0.0	39950364.0	39960939.0	-	10575	4.647231977528728	0.0070691085754924395	True	gh	gh
head10510	SM_V7_3	40144443	40144593	+	3183	150	Smp_040770	olap	0.0			0.04983721545722169	0.0	0.0	40131178.0	40168422.0	+	37244	1.8295546352133591	0.033051745832707966	True	olap	olap
head10511	SM_V7_3	44400484	44400634	+	3183	150	Smp_132590	olap	0.0	0.4790073871714507	0.3770396789166491	0.930294688534805	0.29902329274333017	0.0	44382635.0	44408101.0	+	25466	2.1451764597280123	0.0393359000506619	True	olap	olap
head10512	SM_V7_3	40972937	40973087	-	3183	150	Smp_118710	hg	17819.0			0.016612405152407233	0.0	0.0	40990906.0	40991438.0	-	532	0.06089133467517688	0.004683948821167452	True	gh	gh
head10513	SM_V7_3	40242598	40242748	-	3183	150	Smp_040800	gh	20946.0			0.016612405152407233	0.0	0.0	40190104.0	40221502.0	-	31398	7.827401504712727	0.03380892697747697	True	hg	hg
head10514	SM_V7_3	20330280	20330430	-	3183	150	Smp_074950	olap	0.0			0.0	0.0	0.0	20312971.0	20336184.0	-	23213	2.792648860809939	0.08083277309974568	True	olap	olap
head10515	SM_V7_3	12949877	12950027	-	3187	150	Smp_201940	gh	12067.0			0.0	0.0	0.0	12937502.0	12937660.0	+	158	0.3311966850005239	0.0	False	gh	hg
head10516	SM_V7_3	12109881	12110031	+	3183	150	Smp_307960	olap	0.0	-0.1471572512809454		0.3488605082005519	0.0	0.0	12092796.0	12170900.0	+	78104	0.7572188822990498	0.012538426760913731	True	olap	olap
