head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head10865	SM_V7_3	48682065	48682465	-	781	400	Smp_340050	hg	4008.0	0.4399854865384221		0.043607563525068976	0.0	0.0	48686473.0	48692975.0	-	6502	14.324175368572115	0.0655349418885336	True	gh	gh
head10869	SM_V7_3	48440609	48441009	+	639	400	Smp_342230	olap	0.0	0.5411545878192209		0.03737791159291626	0.0	0.0	48435771.0	48442964.0	+	7193	0.6592535869254337	0.004157142954863482	True	olap	olap
head10871	SM_V7_3	541657	542057	-	658	400	Smp_072870	hg	23907.0			0.0	0.0	1.0	565964.0	592539.0	-	26575	1.1775272845000753	0.00271924599860664	True	gh	gh
head10872	SM_V7_3	37920320	37920720	-	528	400	Smp_332440	gh	3635.0	0.6124423663573266		0.03737791159291626	0.031148259660763556	0.0	37914867.0	37916785.0	+	1918	0.06625907164541987	0.7379441704823233	False	gh	hg
head10873	SM_V7_3	39637711	39638111	-	643	400	Smp_326650	hg	1882.0			0.01868895579645813	0.0	9.0	39639993.0	39640572.0	-	579	0.2022753995241295	0.004303731904768713	True	gh	gh
head10874	SM_V7_3	43734939	43735339	+	594	400	Smp_018870	olap	0.0	0.6751639419146737		0.043607563525068976	0.006229651932152711	0.0	43729174.0	43744348.0	+	15174	1.1102854016945956	0.0022990675378974025	True	olap	olap
head10875	SM_V7_3	49153673	49154073	-	577	400	Smp_340040	olap	0.0		0.9635671707360988	0.0	0.4173866794542316	43.0	49134162.0	49155204.0	+	21042	0.08561996667515273	0.007697507377434201	False	olap	olap
head10876	SM_V7_3	44155500	44155900	-	529	400	Smp_202180	gh	17593.0			0.06852617125367982	0.031148259660763556	9.0	44137783.0	44138007.0	+	224	0.011124378450272698	0.12236816295299968	False	gh	hg
head10877	SM_V7_3	49076896	49077296	-	741	400	Smp_122630	hg	1226.0	0.261826384255451		0.1245930386430542	0.0	2.0	49078522.0	49096529.0	+	18007	0.39632860851192014	0.016052415707885032	False	hg	gh
head10878	SM_V7_3	49597561	49597961	-	530	400	Smp_000910	gh	36272.0			0.01868895579645813	0.0	3.0	49531585.0	49561389.0	-	29804	0.20467303623553668	0.0035115471903155804	True	hg	hg
head10879	SM_V7_3	13676858	13677258	-	554	400	Smp_150500	hg	62281.0		0.34217728241958995	0.0	0.043607563525068976	0.0	13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	True	gh	gh
head10880	SM_V7_3	46190459	46190859	+	629	400	Smp_176980	olap	0.0	0.2904721280262306	0.9765565496058952	0.08098547511798525	1.1960931709733205	0.0	46190467.0	46207941.0	-	17474	0.1806791575606612	0.05561552600525483	False	olap	olap
head10881	SM_V7_3	1885466	1885866	-	588	400	Smp_159990	olap	0.0	0.31453440786355763		0.043607563525068976	0.006229651932152711	2.0	1806759.0	1947246.0	-	140487	0.3524934630184169	0.0039022071083405475	True	olap	olap
head10882	SM_V7_3	28358839	28359239	+	705	400	Smp_085750	hg	1817.0			0.0	0.0	0.0	28360956.0	28372094.0	+	11138	2.273504145610912	0.34699910744366513	True	hg	hg
head10884	SM_V7_3	13638373	13638773	-	638	400	Smp_150500	hg	100766.0			0.0	0.0	20.0	13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	True	gh	gh
head10885	SM_V7_3	39153689	39154089	+	657	400	Smp_167650	olap	0.0	0.6300199113439736		0.3862384197934681	0.0	6.0	39075194.0	39156100.0	+	80906	0.5967702560373319	0.005143509122534807	True	olap	olap
head10888	SM_V7_3	47488531	47488931	+	715	400	Smp_342860	olap	0.0		-0.09345029004909088	0.0	0.024918607728610844	0.0	47476964.0	47510932.0	+	33968	0.0056486481250089355	0.2530887796270237	True	olap	olap
head10889	SM_V7_3	14663270	14663670	+	492	400	Smp_246970	gh	8938.0			0.0	0.0	0.0	14498441.0	14654332.0	-	155891	0.2492324327283168	0.0053388681715788745	False	hg	gh
head10890	SM_V7_3	49096228	49096628	-	743	400	Smp_122630	olap	0.0	0.8632790024221776	0.931389499126341	0.13082269057520693	0.6229651932152711	1.0	49078522.0	49096529.0	+	18007	0.39632860851192014	0.016052415707885032	False	olap	olap
head10892	SM_V7_3	49507595	49507995	+	582	400	Smp_341890	olap	0.0		-0.08495630149936911	0.006229651932152711	0.13705234250735965	7.0	49488000.0	49529189.0	-	41189	2.220586799093596	0.01197864558562953	False	olap	olap
head10893	SM_V7_3	40911678	40912078	+	586	400	Smp_091240	hg	11415.0			0.0	0.024918607728610844	0.0	40923393.0	40926487.0	+	3094	115.62749432389148	0.04429616758479627	True	hg	hg
head10895	SM_V7_3	22120788	22121188	+	572	400	Smp_129360	gh	18175.0			0.006229651932152711	0.0	0.0	22066744.0	22102613.0	-	35869	3.46188647671286	0.017506730456968225	False	hg	gh
head10896	SM_V7_3	691801	692201	-	670	400	Smp_246790	olap	0.0			0.0	0.024918607728610844	0.0	646153.0	793607.0	+	147454	0.4038749753184521	0.659813989553272	False	olap	olap
head10897	SM_V7_3	42372375	42372775	-	588	400	Smp_134800	olap	0.0	-0.19792670183684985	0.4153497489508704	0.09967443091444338	0.20557851376103944	0.0	42363154.0	42383040.0	+	19886	0.8568512503683041	0.02631453094140741	False	olap	olap
head10899	SM_V7_3	47804078	47804478	-	644	400	Smp_333740	gh	1188.0		-0.03973978126857992	0.01868895579645813	0.0560668673893744	0.0	47716941.0	47802990.0	+	86049	0.34121948525400825	0.01925748601323224	False	gh	hg
head10901	SM_V7_3	43302826	43303226	+	560	400	Smp_333680	olap	0.0	0.4251750157748623		0.1183633867109015	0.0	0.0	43250708.0	43319857.0	+	69149	0.9928668240158008	0.004072080107207661	True	olap	olap
head10902	SM_V7_3	15745174	15745574	-	606	400	Smp_341140	hg	44398.0		0.543665035684155	0.006229651932152711	0.07475582318583253	0.0	15789972.0	15797102.0	+	7130	0.8737239736539567	0.007688770968154819	False	hg	gh
head10903	SM_V7_3	2097245	2097645	+	518	400	Smp_197700	gh	2103.0			0.006229651932152711	0.0	0.0	2080090.0	2095142.0	+	15052	0.03989758479002932	0.0	True	gh	gh
head10904	SM_V7_3	23947798	23948198	+	572	400	Smp_160600	gh	4626.0			0.0	0.0	0.0	23920457.0	23943172.0	-	22715	4.995788668108905	0.009982801247209277	False	hg	gh
head10905	SM_V7_3	41441386	41441786	-	578	400	Smp_347950	olap	0.0		0.8563093357102656	0.006229651932152711	5.656523954394663	0.0	41360506.0	41463210.0	+	102704	0.5236828450832846	0.007836803139450559	False	olap	olap
head10907	SM_V7_3	48430476	48430876	-	612	400	Smp_342230	hg	4895.0			0.0	0.0	15.0	48435771.0	48442964.0	+	7193	0.6592535869254337	0.004157142954863482	False	hg	gh
head10908	SM_V7_3	4130949	4131349	-	649	400	Smp_204740	olap	0.0		0.7708760362643409	0.006229651932152711	1.5013461156488033	0.0	4124347.0	4139035.0	+	14688	8.563905225575617	0.04241320759907891	False	olap	olap
head10909	SM_V7_3	410441	410841	+	697	400	Smp_307600	olap	0.0			0.0	0.0	0.0	301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	False	olap	olap
head10911	SM_V7_3	48473411	48473811	-	588	400	Smp_196810	olap	0.0		0.28611009697140155	0.0	0.06229651932152711	31.0	48463492.0	48507910.0	+	44418	1.1046699643929851	0.02008388843901725	False	olap	olap
head10912	SM_V7_3	21037573	21037973	-	601	400	Smp_212410	olap	0.0	-0.203439507233212	0.2146218224250903	0.024918607728610844	0.08721512705013795	5.0	21007229.0	21137136.0	-	129907	0.07720707591404516	0.004737924907023392	True	olap	olap
head10913	SM_V7_3	45919668	45920068	-	560	400	Smp_100030	hg	3548.0			0.0	0.006229651932152711	1.0	45923616.0	45942181.0	-	18565	1.9898645816140896	0.013288134474185151	True	gh	gh
head10914	SM_V7_3	717674	718074	-	645	400	Smp_246790	olap	0.0		0.3031865177681408	0.0	0.236726773421803	15.0	646153.0	793607.0	+	147454	0.4038749753184521	0.659813989553272	False	olap	olap
head10915	SM_V7_3	37948281	37948681	-	574	400	Smp_000270	hg	976.0	0.9867896543287956	0.5599223067237379	2.4856311209289315	0.0560668673893744	0.0	37949657.0	37950629.0	+	972	40.69013805231597	0.03332735601563179	False	hg	gh
head10916	SM_V7_3	46143288	46143688	+	571	400	Smp_346500	olap	0.0			0.0	0.031148259660763556	0.0	46075870.0	46152861.0	-	76991	0.274945867250132	0.0038515077342867227	False	olap	olap
head10917	SM_V7_3	41628439	41628839	+	609	400	Smp_023710	hg	5318.0			0.0	0.0	0.0	41634057.0	41636302.0	-	2245	0.22310201128956697	0.004439841020687901	False	gh	hg
head10918	SM_V7_3	21351330	21351730	-	591	400	Smp_145890	hg	18880.0			0.006229651932152711	0.01868895579645813	0.0	21370610.0	21427233.0	+	56623	2.7934030792673887	0.022708089624292598	False	hg	gh
head10920	SM_V7_3	33292368	33292768	+	643	400	Smp_138210	gh	749.0	0.311534952774527		0.043607563525068976	0.024918607728610844	0.0	33284284.0	33291619.0	-	7335	3.5402428239925507	0.05333635192081667	False	hg	gh
head10921	SM_V7_3	17331172	17331572	-	546	400	Smp_175510	olap	0.0		-0.1304057735176125	0.0	0.1744302541002759	0.0	17259627.0	17370802.0	+	111175	0.4453185503503848	0.005894844913536904	False	olap	olap
head10922	SM_V7_3	40300476	40300876	-	602	400	Smp_144390	hg	18771.0			0.012459303864305422	0.01868895579645813	62.0	40319647.0	40358934.0	-	39287	3.4603927045837604	0.0143979534054386	True	gh	gh
head10923	SM_V7_3	4930658	4931058	+	572	400	Smp_325680	olap	0.0		0.6749638875482145	0.0	0.6852617125367982	12.0	4926959.0	4956642.0	-	29683	1.3869228793733106	0.005624588881908589	False	olap	olap
head10924	SM_V7_3	39661812	39662212	-	582	400	Smp_083980	hg	6318.0			0.0	0.0	0.0	39668530.0	39697215.0	-	28685	0.047517791276102964	0.0016505265708335578	True	gh	gh
head10925	SM_V7_3	40156161	40156561	+	545	400	Smp_040770	olap	0.0	0.9511525305900844	0.14585202855828303	18.053531299378555	0.031148259660763556	0.0	40131178.0	40168422.0	+	37244	1.8295546352133591	0.033051745832707966	True	olap	olap
head10926	SM_V7_3	47277236	47277636	-	577	400	Smp_017420	gh	20177.0			0.012459303864305422	0.006229651932152711	0.0	47234386.0	47257159.0	+	22773	1.34916977690147	0.004923977287961568	False	gh	hg
head10927	SM_V7_3	49243420	49243820	+	551	400	Smp_001030	olap	0.0		0.8731654267252322	0.01868895579645813	13.892123808700545	0.0	49239655.0	49295068.0	-	55413	0.6757923897741753	0.06835270378338744	False	olap	olap
head10928	SM_V7_3	46139998	46140398	+	573	400	Smp_346500	olap	0.0		-0.023793619072441263	0.012459303864305422	0.06229651932152711	3.0	46075870.0	46152861.0	-	76991	0.274945867250132	0.0038515077342867227	False	olap	olap
head10929	SM_V7_3	4992176	4992576	+	546	400	Smp_029360	olap	0.0		0.5192486259864542	0.0	0.7226396241297145	16.0	4986144.0	5011912.0	-	25768	2.0485710420789047	0.008896739797548113	False	olap	olap
head10930	SM_V7_3	44582991	44583391	+	577	400	Smp_346790	olap	0.0		0.7333873884123069	0.006229651932152711	0.3737791159291626	0.0	44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	False	olap	olap
head10932	SM_V7_3	11731392	11731792	-	621	400	Smp_159630	gh	71583.0			0.0	0.0	0.0	11649724.0	11659909.0	-	10185	1.0128918605444173	0.008807755309081889	True	hg	hg
head10935	SM_V7_3	5916074	5916474	+	605	400	Smp_331880	olap	0.0	-0.1300964295371268	0.8682246393826197	0.1121337347787488	0.5918169335545075	1.0	5912417.0	5947262.0	-	34845	0.7946493588185498	0.019880536514718945	False	olap	olap
head10936	SM_V7_3	358616	359016	-	608	400	Smp_307600	olap	0.0			0.0	0.0	1.0	301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	True	olap	olap
head10941	SM_V7_3	47649708	47650108	-	551	400	Smp_196220	gh	6819.0			0.0	0.006229651932152711	0.0	47633131.0	47642989.0	+	9858	3.1569130850336866	0.0068249382092969435	False	gh	hg
head10942	SM_V7_3	13737140	13737540	+	731	400	Smp_150500	hg	2099.0			0.0	0.012459303864305422	0.0	13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	False	gh	hg
head10943	SM_V7_3	6206407	6206807	-	557	400	Smp_121390	gh	6475.0			0.0	0.0	0.0	6163211.0	6200032.0	-	36821	0.5154127168221944	0.030927470008894807	True	hg	hg
head10944	SM_V7_3	44236236	44236636	+	515	400	Smp_241840	olap	0.0		0.8220138668431989	0.0	0.9344477898229068	0.0	44232010.0	44263876.0	-	31866	2.1606136055404432	0.00797620657854235	False	olap	olap
head10945	SM_V7_3	43189830	43190230	-	474	400	Smp_027040	hg	33407.0			0.0	0.006229651932152711	13.0	43223637.0	43240554.0	-	16917	6.762654131514172	0.007512259822422138	True	gh	gh
head10947	SM_V7_3	32309277	32309677	-	624	400	Smp_079800	olap	0.0	0.9195753961798252		0.9780553533479756	0.006229651932152711	2.0	32296958.0	32332328.0	-	35370	0.7533352344982635	0.0032407575785018345	True	olap	olap
head10948	SM_V7_3	39400638	39401038	+	610	400	Smp_167670	gh	8822.0			0.07475582318583253	0.0	0.0	39391355.0	39391816.0	-	461	0.0	0.0	False	hg	gh
head10949	SM_V7_3	48709906	48710306	-	499	400	Smp_122680	olap	0.0		-0.15177289797050866	0.0	0.0560668673893744	0.0	48700422.0	48778348.0	+	77926	0.7694051029927181	0.003421567932347818	False	olap	olap
head10950	SM_V7_3	13871533	13871933	-	525	400	Smp_066330	olap	0.0		0.6198666788660799	0.012459303864305422	7.656242224615682	0.0	13860399.0	13871917.0	+	11518	3.185678926929977	0.013413384955494635	False	olap	olap
head10951	SM_V7_3	16262550	16262950	+	582	400	Smp_029210	hg	30292.0			0.0	0.0	0.0	16293142.0	16298692.0	-	5550	9.570990287401754	0.026490051459243963	False	gh	hg
head10953	SM_V7_3	48491352	48491752	-	562	400	Smp_196810	olap	0.0	-0.14059844432760793	-0.13825543204649313	0.031148259660763556	0.043607563525068976	23.0	48463492.0	48507910.0	+	44418	1.1046699643929851	0.02008388843901725	False	olap	olap
head10954	SM_V7_3	13906711	13907111	-	599	400	Smp_344890	olap	0.0			0.0	0.0	1.0	13890059.0	13916325.0	-	26266	0.05208374188307072	0.0046486399859207005	True	olap	olap
head10955	SM_V7_3	39276408	39276808	-	552	400	Smp_083880	gh	17657.0			0.0	0.0	0.0	39257848.0	39258851.0	+	1003	0.029812890602525437	0.007453222650631359	False	gh	hg
head10956	SM_V7_3	40639037	40639437	+	555	400	Smp_190940	hg	440.0			0.0	0.006229651932152711	0.0	40639777.0	40655338.0	+	15561	0.04227564064233187	0.01665404025303983	True	hg	hg
head10957	SM_V7_3	44193033	44193433	-	602	400	Smp_326710	olap	0.0		0.9591404434682278	0.0	0.04983721545722169	0.0	44193290.0	44194584.0	+	1294	0.019257038430147484	0.01347992690110324	False	olap	olap
head10958	SM_V7_3	33377619	33378019	-	512	400	Smp_138230	hg	4832.0			0.0	0.0	0.0	33382851.0	33419437.0	+	36586	0.057757009112398186	0.0007492064861278066	False	hg	gh
head10959	SM_V7_3	45698916	45699316	+	576	400	Smp_100080	hg	14209.0	0.2617787848082087		0.03737791159291626	0.0	7.0	45713425.0	45766183.0	-	52758	0.4265985537829583	0.004014711810402066	False	gh	hg
head10960	SM_V7_3	48436604	48437004	-	656	400	Smp_342230	olap	0.0		0.5819890629167196	0.006229651932152711	0.06229651932152711	0.0	48435771.0	48442964.0	+	7193	0.6592535869254337	0.004157142954863482	False	olap	olap
head10961	SM_V7_3	27316436	27316836	+	635	400	Smp_343040	olap	0.0	0.3515924321990786		0.031148259660763556	0.0	1.0	27291380.0	27338195.0	+	46815	0.0730285801637383	0.002448480092953325	True	olap	olap
head10962	SM_V7_3	5105122	5105522	-	532	400	Smp_340600	hg	3328.0	-0.1518386559249729		1.3269158615485273	0.006229651932152711	0.0	5108850.0	5116532.0	-	7682	15.008254912618675	0.011028803212350542	True	gh	gh
head10964	SM_V7_3	22887691	22888091	-	530	400	Smp_246660	hg	26268.0			0.03737791159291626	0.0	0.0	22914359.0	22960661.0	-	46302	0.06867120958426727	0.002529425431395425	True	gh	gh
head10965	SM_V7_3	43637084	43637484	+	559	400	Smp_342680	olap	0.0	0.8426789552951349		0.26164538115041386	0.0	0.0	43626094.0	43662825.0	+	36731	0.030528364264177068	0.0027136323790379613	True	olap	olap
head10966	SM_V7_3	47712655	47713055	-	580	400	Smp_333740	hg	3886.0			0.0	0.0	0.0	47716941.0	47802990.0	+	86049	0.34121948525400825	0.01925748601323224	False	hg	gh
head10967	SM_V7_3	45734477	45734877	+	514	400	Smp_100080	olap	0.0		0.07553517480568933	0.0	0.1121337347787488	2.0	45713425.0	45766183.0	-	52758	0.4265985537829583	0.004014711810402066	False	olap	olap
head10969	SM_V7_3	42447633	42448033	-	532	400	Smp_342920	olap	0.0	0.7378007712521419		0.5046018065043696	0.0	3.0	42441103.0	42485435.0	-	44332	0.11112534394898413	0.01107318804145163	True	olap	olap
head10970	SM_V7_3	44691399	44691799	-	475	400	Smp_197640	hg	53813.0			0.0	0.0	0.0	44745612.0	44886085.0	-	140473	0.18792773719996245	0.004895984091673555	True	gh	gh
head10971	SM_V7_3	44977103	44977503	-	523	400	Smp_169690	gh	24849.0			0.0	0.0	0.0	44947826.0	44952354.0	-	4528	33.563625590994846	0.01761032348311721	True	hg	hg
head10972	SM_V7_3	48994332	48994732	+	607	400	Smp_326780	gh	3144.0	0.2537443527827347	-0.015191533857978784	0.024918607728610844	0.4485349391149952	13.0	48987160.0	48991188.0	-	4028	3.1952484835718726	0.2165221624879294	False	hg	gh
head10973	SM_V7_3	49380420	49380820	+	462	400	Smp_000990	olap	0.0		0.5557133169356815	0.0	0.1121337347787488	0.0	49369485.0	49409359.0	-	39874	9.97625465710049	0.030559259616017208	False	olap	olap
head10975	SM_V7_3	41906141	41906541	-	581	400	Smp_134910	olap	0.0		0.9400912942346352	0.006229651932152711	4.292230181253218	0.0	41839706.0	41931252.0	+	91546	0.5935814549383005	0.004845118493099349	False	olap	olap
head10976	SM_V7_3	13009590	13009990	-	453	400	Smp_201940	gh	72030.0		0.5334950182969369	0.006229651932152711	0.1868895579645813	0.0	12937502.0	12937660.0	+	158	0.3311966850005239	0.0	False	gh	hg
head10977	SM_V7_3	50062475	50062875	-	440	400	Smp_000790	olap	0.0			0.0	0.031148259660763556	0.0	50005541.0	50101123.0	+	95582	0.4297183687207765	0.002972025361534218	False	olap	olap
head10981	SM_V7_3	44093205	44093605	+	460	400	Smp_018980	olap	0.0			0.006229651932152711	0.012459303864305422	0.0	44061709.0	44108976.0	-	47267	0.2381836581925313	0.004481100253732883	False	olap	olap
head10982	SM_V7_3	2164189	2164589	-	486	400	Smp_345120	olap	0.0		0.8661761382876618	0.0	0.31148259660763555	0.0	2144330.0	2172648.0	+	28318	0.0344942941931473	0.008799564845190636	False	olap	olap
head10990	SM_V7_3	35494120	35494520	+	532	400	Smp_333600	gh	1316.0			0.01868895579645813	0.012459303864305422	0.0	35411486.0	35492804.0	+	81318	0.5012955358375081	0.0036772091387310326	True	gh	gh
head10992	SM_V7_3	13591647	13592047	-	500	400	Smp_247230	gh	67037.0			0.0	0.0	24.0	13435788.0	13524710.0	-	88922	1.4056614586658516	0.017766578911787043	True	hg	hg
head10993	SM_V7_3	4085759	4086159	+	537	400	Smp_187190	gh	4756.0			0.0	0.006229651932152711	1.0	4050158.0	4081003.0	-	30845	0.6608338830281625	0.01332977881413775	False	hg	gh
head10994	SM_V7_3	47705056	47705456	-	547	400	Smp_333740	hg	11485.0			0.006229651932152711	0.0	0.0	47716941.0	47802990.0	+	86049	0.34121948525400825	0.01925748601323224	False	hg	gh
head10997	SM_V7_3	38379462	38379862	-	546	400	Smp_000160	hg	18593.0			0.006229651932152711	0.0	0.0	38398455.0	38467532.0	-	69077	0.28678566156963425	0.0026694514410255253	True	gh	gh
head10998	SM_V7_3	45391638	45392038	+	457	400	Smp_177120	hg	25168.0			0.006229651932152711	0.0	0.0	45417106.0	45423875.0	-	6769	3.6385805700929175	0.004049411804028945	False	gh	hg
head10999	SM_V7_3	24784896	24785296	+	553	400	Smp_308440	hg	9009.0			0.024918607728610844	0.0	0.0	24794205.0	24833614.0	-	39409	3.4924874502831624	0.03591506810589196	False	gh	hg
head11000	SM_V7_3	30051652	30052052	+	572	400	Smp_021340	hg	40433.0			0.0	0.0	0.0	30092385.0	30094948.0	+	2563	108.61518458874323	0.08847418272741267	True	hg	hg
head11001	SM_V7_3	43186035	43186435	-	414	400	Smp_136780	gh	33861.0			0.01868895579645813	0.0	78.0	43144004.0	43152274.0	-	8270	5.391699718207527	0.2512952702014685	True	hg	hg
head11003	SM_V7_3	44553568	44553968	+	429	400	Smp_346790	olap	0.0		0.4280207195069538	0.0	0.18065990603242865	0.0	44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	False	olap	olap
head11005	SM_V7_3	31034370	31034770	-	422	400	Smp_308830	olap	0.0			0.012459303864305422	0.0	0.0	31019887.0	31034570.0	-	14683	0.3014060295989434	0.001866816624768231	True	olap	olap
head11006	SM_V7_3	47718491	47718891	-	473	400	Smp_333740	olap	0.0		0.8809530190636998	0.006229651932152711	3.258107960515868	0.0	47716941.0	47802990.0	+	86049	0.34121948525400825	0.01925748601323224	False	olap	olap
head11007	SM_V7_3	49919422	49919822	-	529	400	Smp_000830	olap	0.0			0.006229651932152711	0.012459303864305422	2.0	49897783.0	49921532.0	+	23749	0.058757928030746864	0.012695909449500664	False	olap	olap
head11008	SM_V7_3	4638881	4639281	+	430	400	Smp_138030	hg	46447.0			0.0	0.03737791159291626	0.0	4685628.0	4693326.0	-	7698	17.344296190006467	0.0433761163371506	False	gh	hg
head11009	SM_V7_3	43718434	43718834	+	486	400	Smp_018870	hg	10440.0			0.0	0.0	7.0	43729174.0	43744348.0	+	15174	1.1102854016945956	0.0022990675378974025	True	hg	hg
head11010	SM_V7_3	48417716	48418116	-	553	400	Smp_342230	hg	17655.0			0.0	0.0	0.0	48435771.0	48442964.0	+	7193	0.6592535869254337	0.004157142954863482	False	hg	gh
head11011	SM_V7_3	7499181	7499581	+	423	400	Smp_325790	hg	6956.0			0.006229651932152711	0.024918607728610844	0.0	7506437.0	7514228.0	-	7791	0.3399881917021349	0.009275312849823058	False	gh	hg
head11012	SM_V7_3	12121053	12121453	-	544	400	Smp_307960	olap	0.0		-0.1653637998182216	0.0	0.043607563525068976	0.0	12092796.0	12170900.0	+	78104	0.7572188822990498	0.012538426760913731	False	olap	olap
head11013	SM_V7_3	994839	995239	-	522	400	Smp_345310	olap	0.0		0.7352033483474748	0.0	0.08721512705013795	0.0	968250.0	1045939.0	+	77689	0.4170047485225317	0.14635740846921866	False	olap	olap
head11014	SM_V7_3	19206084	19206484	-	547	400	Smp_204880	gh	12767.0			0.0	0.0	0.0	19175542.0	19193417.0	-	17875	0.04809465547619996	0.0006970239924086949	True	hg	hg
head11015	SM_V7_3	11972861	11973261	+	479	400	Smp_345620	olap	0.0			0.006229651932152711	0.0	0.0	11871455.0	11988772.0	-	117317	0.2297362370267352	0.0329438705277798	False	olap	olap
head11016	SM_V7_3	45465297	45465697	+	527	400	Smp_346510	gh	1093.0			0.0	0.0	18.0	45452997.0	45464204.0	-	11207	0.0008893944045189914	0.01045038425309815	False	hg	gh
head11017	SM_V7_3	46037671	46038071	+	473	400	Smp_177020	olap	0.0			0.0	0.012459303864305422	0.0	45959726.0	46046521.0	-	86795	0.2613446467579291	0.10898212447468952	False	olap	olap
head11018	SM_V7_3	45321932	45322332	+	560	400	Smp_347750	olap	0.0	0.42759490222764657		0.06852617125367982	0.0	0.0	45285629.0	45329645.0	+	44016	0.3604525068340269	0.00209466668020402	True	olap	olap
head11019	SM_V7_3	14572591	14572991	+	526	400	Smp_246970	olap	0.0		0.6269543344067022	0.006229651932152711	0.06852617125367982	26.0	14498441.0	14654332.0	-	155891	0.2492324327283168	0.0053388681715788745	False	olap	olap
head11020	SM_V7_3	20741742	20742142	+	441	400	Smp_346300	olap	0.0			0.01868895579645813	0.024918607728610844	0.0	20736454.0	20762462.0	-	26008	0.2019702595044281	0.004215698016221459	False	olap	olap
head11021	SM_V7_3	46169512	46169912	-	473	400	Smp_337010	olap	0.0		0.9604167975462587	0.031148259660763556	16.147257808139827	0.0	46158895.0	46185552.0	+	26657	2.3205143799191044	0.008973951839841844	False	olap	olap
head11022	SM_V7_3	1516842	1517242	-	545	400	Smp_266760	hg	3789.0			0.006229651932152711	0.006229651932152711	1.0	1521031.0	1536882.0	-	15851	0.27102188962289503	0.029711796484180486	True	gh	gh
head11023	SM_V7_3	15754519	15754919	+	579	400	Smp_341140	hg	35153.0			0.006229651932152711	0.006229651932152711	0.0	15789972.0	15797102.0	+	7130	0.8737239736539567	0.007688770968154819	True	hg	hg
head11024	SM_V7_3	626133	626533	+	443	400	Smp_246790	hg	19720.0			0.006229651932152711	0.0	1.0	646153.0	793607.0	+	147454	0.4038749753184521	0.659813989553272	True	hg	hg
head11025	SM_V7_3	12689649	12690049	+	437	400	Smp_121780	gh	1140.0	0.7088430050000307		0.1245930386430542	0.012459303864305422	81.0	12626854.0	12688509.0	-	61655	0.7988261807736491	0.12221858692939615	False	hg	gh
head11026	SM_V7_3	43298950	43299350	-	445	400	Smp_333680	olap	0.0		0.07513004795641533	0.006229651932152711	0.1744302541002759	0.0	43250708.0	43319857.0	+	69149	0.9928668240158008	0.004072080107207661	False	olap	olap
head11030	SM_V7_3	44612237	44612637	+	567	400	Smp_346790	gh	18905.0		0.632717026308797	0.0	0.19934886182888675	103.0	44518863.0	44593332.0	-	74469	0.3753401051334486	0.005286951645813041	False	hg	gh
head11032	SM_V7_3	13687814	13688214	+	589	400	Smp_150500	hg	51425.0	0.3539656660037413	0.1889828329624232	0.04983721545722169	0.04983721545722169	0.0	13739539.0	13759975.0	-	20436	6.713001712130268	0.012681225307181092	False	gh	hg
head11033	SM_V7_3	44414320	44414720	+	403	400	Smp_309590	olap	0.0	0.32944678823136553	0.8322862411939126	0.024918607728610844	1.3456048173449855	0.0	44411397.0	44484572.0	-	73175	1.014554260414763	0.008615521360216665	False	olap	olap
head11035	SM_V7_3	49635470	49635870	-	537	400	Smp_000900	hg	9717.0			0.012459303864305422	0.0	0.0	49645587.0	49647689.0	-	2102	2.8297201069549995	0.015411127520073313	True	gh	gh
head11036	SM_V7_3	321013	321413	+	579	400	Smp_307600	olap	0.0		0.4542742610602435	0.0	0.031148259660763556	1.0	301155.0	413622.0	-	112467	0.019652702619682057	0.0012186005006567231	False	olap	olap
head11037	SM_V7_3	33993156	33993556	-	466	400	Smp_138350	gh	14761.0	0.6878719521953038		0.1682006021681232	0.012459303864305422	0.0	33954201.0	33978495.0	-	24294	0.18329444311775567	0.010564816810928279	True	hg	hg
head11038	SM_V7_3	4242780	4243180	-	490	400	Smp_190770	hg	19207.0			0.006229651932152711	0.0	26.0	4262387.0	4272872.0	+	10485	3.9964836200698137	0.0061791492698510435	False	hg	gh
head11039	SM_V7_3	47652575	47652975	+	505	400	Smp_196220	gh	9586.0			0.0	0.0	0.0	47633131.0	47642989.0	+	9858	3.1569130850336866	0.0068249382092969435	True	gh	gh
head11040	SM_V7_3	47355807	47356207	-	519	400	Smp_022130	hg	10087.0			0.0	0.0	0.0	47366294.0	47398442.0	-	32148	1.7488292508800478	0.0045732171705488356	True	gh	gh
head11041	SM_V7_3	48348356	48348756	+	465	400	Smp_126420	hg	12605.0			0.012459303864305422	0.0	0.0	48361261.0	48364037.0	+	2776	8.139839152847376	0.020645820524425408	True	hg	hg
